chr21	45714846	45714847	0.676
chr21	45714847	45714848	-1.728
chr21	45714848	45714849	-0.271
chr21	45714849	45714850	0.855
chr21	45714850	45714851	-1.361
chr21	45714851	45714852	-0.131
chr21	45714852	45714853	-2.326
chr21	45714853	45714854	-2.371
chr21	45714854	45714855	-0.315
chr21	45714855	45714856	-1.532
chr21	45714856	45714857	0.242
chr21	45714857	45714858	-0.879
chr21	45714858	45714859	-0.856
chr21	45714859	45714860	-0.712
chr21	45714860	45714861	-0.788
chr21	45714861	45714862	-0.782
chr21	45714862	45714863	-2.426
chr21	45714863	45714864	-0.088
chr21	45714864	45714865	-1.292
chr21	45714865	45714866	-0.323
chr21	45714866	45714867	0.055
chr21	45714867	45714868	-1.353
chr21	45714868	45714869	-0.772
chr21	45714869	45714870	-0.432
chr21	45714870	45714871	-0.64
chr21	45714871	45714872	-1.587
chr21	45714872	45714873	-1.554
chr21	45714873	45714874	-1.466
chr21	45714874	45714875	0.815
chr21	45714875	45714876	0.685
chr21	45714876	45714877	-0.115
chr21	45714877	45714878	0.779
chr21	45714878	45714879	0.815
chr21	45714879	45714880	0.779
chr21	45714880	45714881	0.308
chr21	45714881	45714882	-0.024
chr21	45714882	45714883	0.54
chr21	45714883	45714884	0.575
chr21	45714884	45714885	-0.279
chr21	45714885	45714886	-0.621
chr21	45714886	45714887	-0.116
chr21	45714887	45714888	-2.069
chr21	45714888	45714889	-2.976
chr21	45714889	45714890	0.576
chr21	45714890	45714891	0.71
chr21	45714891	45714892	0.003
chr21	45714892	45714893	0.031
chr21	45714893	45714894	0.056
chr21	45714894	45714895	-1.501
chr21	45714895	45714896	-0.619
chr21	45714896	45714897	-0.672
chr21	45714897	45714898	-1.368
chr21	45714898	45714899	0.518
chr21	45714899	45714900	-0.473
chr21	45714900	45714901	-3.305
chr21	45714901	45714902	-1.231
chr21	45714902	45714903	0.023
chr21	45714903	45714904	-0.223
chr21	45714904	45714905	-0.336
chr21	45714905	45714906	-0.505
chr21	45714906	45714907	0.181
chr21	45714907	45714908	0.38
chr21	45714908	45714909	-0.627
chr21	45714909	45714910	0.202
chr21	45714910	45714911	-4.135
chr21	45714911	45714912	-1.476
chr21	45714912	45714913	-0.515
chr21	45714913	45714914	-2.924
chr21	45714914	45714915	-0.022
chr21	45714915	45714916	-0.191
chr21	45714916	45714917	0.062
chr21	45714917	45714918	-0.993
chr21	45714918	45714919	-1.393
chr21	45714919	45714920	-1.3
chr21	45714920	45714921	0.926
chr21	45714921	45714922	0.144
chr21	45714922	45714923	-1.888
chr21	45714923	45714924	-0.792
chr21	45714924	45714925	-0.157
chr21	45714925	45714926	-0.278
chr21	45714926	45714927	0.364
chr21	45714927	45714928	0.857
chr21	45714928	45714929	-1.069
chr21	45714929	45714930	-0.549
chr21	45714930	45714931	0.884
chr21	45714931	45714932	-0.276
chr21	45714932	45714933	0.001
chr21	45714933	45714934	0.333
chr21	45714934	45714935	0.444
chr21	45714935	45714936	-0.285
chr21	45714936	45714937	-1.163
chr21	45714937	45714938	-0.519
chr21	45714938	45714939	-1.055
chr21	45714939	45714940	-1.476
chr21	45714940	45714941	-0.232
chr21	45714941	45714942	-1.023
chr21	45714942	45714943	-2.416
chr21	45714943	45714944	-1
chr21	45714944	45714945	-1.648
chr21	45714945	45714946	-2.297
chr21	45714946	45714947	0.216
chr21	45714947	45714948	0.261
chr21	45714948	45714949	0.906
chr21	45714949	45714950	-0.908
chr21	45714950	45714951	0.286
chr21	45714951	45714952	-4.117
chr21	45714952	45714953	-0.089
chr21	45714953	45714954	-0.417
chr21	45714954	45714955	-0.955
chr21	45714955	45714956	-0.387
chr21	45714956	45714957	-0.508
chr21	45714957	45714958	-0.551
chr21	45714958	45714959	-0.35
chr21	45714959	45714960	0.285
chr21	45714960	45714961	-1.604
chr21	45714961	45714962	-0.915
chr21	45714962	45714963	-3.624
chr21	45714963	45714964	0.01
chr21	45714964	45714965	0.006
chr21	45714965	45714966	-0.425
chr21	45714966	45714967	-1.647
chr21	45714967	45714968	-2.599
chr21	45714968	45714969	-1.471
chr21	45714969	45714970	0.399
chr21	45714970	45714971	-0.276
chr21	45714971	45714972	-0.237
chr21	45714972	45714973	0.923
chr21	45714973	45714974	-0.923
chr21	45714974	45714975	0.421
chr21	45714975	45714976	1.098
chr21	45714976	45714977	-0.386
chr21	45714977	45714978	-1.045
chr21	45714978	45714979	-0.97
chr21	45714979	45714980	-1.24
chr21	45714980	45714981	0.097
chr21	45714981	45714982	-2.975
chr21	45714982	45714983	-0.171
chr21	45714983	45714984	0.094
chr21	45714984	45714985	-1.122
chr21	45714985	45714986	-1.286
chr21	45714986	45714987	-0.194
chr21	45714987	45714988	0.29
chr21	45714988	45714989	-0.524
chr21	45714989	45714990	-0.867
chr21	45714990	45714991	0.36
chr21	45714991	45714992	-3.572
chr21	45714992	45714993	-0.14
chr21	45714993	45714994	0.288
chr21	45714994	45714995	-1.091
chr21	45714995	45714996	-1.832
chr21	45714996	45714997	-0.613
chr21	45714997	45714998	-0.544
chr21	45714998	45714999	0.385
chr21	45714999	45715000	0.089
chr21	45715000	45715001	-1.579
chr21	45715001	45715002	-0.677
chr21	45715002	45715003	-2.198
chr21	45715003	45715004	1.882
chr21	45715004	45715005	-1.779
chr21	45715005	45715006	-0.204
chr21	45715006	45715007	-0.237
chr21	45715007	45715008	0.04
chr21	45715008	45715009	0.395
chr21	45715009	45715010	-3.146
chr21	45715010	45715011	-0.532
chr21	45715011	45715012	0.003
chr21	45715012	45715013	0.682
chr21	45715013	45715014	0.104
chr21	45715014	45715015	-0.419
chr21	45715015	45715016	1.473
chr21	45715016	45715017	-1.18
chr21	45715017	45715018	0.414
chr21	45715018	45715019	-0.202
chr21	45715019	45715020	0.214
chr21	45715020	45715021	-0.194
chr21	45715021	45715022	-0.167
chr21	45715022	45715023	-0.793
chr21	45715023	45715024	0.181
chr21	45715024	45715025	-0.671
chr21	45715025	45715026	0.458
chr21	45715026	45715027	-0.525
chr21	45715027	45715028	-0.024
chr21	45715028	45715029	0.079
chr21	45715029	45715030	-2.858
chr21	45715030	45715031	-1.274
chr21	45715031	45715032	-1.201
chr21	45715032	45715033	0.136
chr21	45715033	45715034	-0.16
chr21	45715034	45715035	0.115
chr21	45715035	45715036	-0.106
chr21	45715036	45715037	-0.715
chr21	45715037	45715038	0.083
chr21	45715038	45715039	-0.894
chr21	45715039	45715040	0.36
chr21	45715040	45715041	-1.739
chr21	45715041	45715042	-0.303
chr21	45715042	45715043	-2.916
chr21	45715043	45715044	-1.322
chr21	45715044	45715045	-0.439
chr21	45715045	45715046	0.059
chr21	45715046	45715047	0.386
chr21	45715047	45715048	-0.511
chr21	45715048	45715049	-1.283
chr21	45715049	45715050	-0.895
chr21	45715050	45715051	1.054
chr21	45715051	45715052	-0.723
chr21	45715052	45715053	-1.153
chr21	45715053	45715054	-0.037
chr21	45715054	45715055	-0.661
chr21	45715055	45715056	0.041
chr21	45715056	45715057	0.345
chr21	45715057	45715058	0.778
chr21	45715058	45715059	-0.965
chr21	45715059	45715060	-0.702
chr21	45715060	45715061	-0.207
chr21	45715061	45715062	1.072
chr21	45715062	45715063	-4.732
chr21	45715063	45715064	-0.062
chr21	45715064	45715065	1.254
chr21	45715065	45715066	-0.052
chr21	45715066	45715067	1.196
chr21	45715067	45715068	-1.002
chr21	45715068	45715069	-1
chr21	45715069	45715070	0.095
chr21	45715070	45715071	-2.221
chr21	45715071	45715072	-1.806
chr21	45715072	45715073	-1.012
chr21	45715073	45715074	-2.279
chr21	45715074	45715075	-0.287
chr21	45715075	45715076	-2.033
chr21	45715076	45715077	1.787
chr21	45715077	45715078	0.426
chr21	45715078	45715079	1.438
chr21	45715079	45715080	1.41
chr21	45715080	45715081	-0.561
chr21	45715081	45715082	-0.334
chr21	45715082	45715083	1.551
chr21	45715083	45715084	-0.272
chr21	45715084	45715085	-0.563
chr21	45715085	45715086	-2.139
chr21	45715086	45715087	0.047
chr21	45715087	45715088	-0.884
chr21	45715088	45715089	-2.141
chr21	45715089	45715090	-0.212
chr21	45715090	45715091	-0.2
chr21	45715091	45715092	-0.093
chr21	45715092	45715093	-0.846
chr21	45715093	45715094	0.025
chr21	45715094	45715095	0.583
chr21	45715095	45715096	0.31
chr21	45715096	45715097	0.309
chr21	45715097	45715098	0.616
chr21	45715098	45715099	-0.403
chr21	45715099	45715100	-0.551
chr21	45715100	45715101	-0.346
chr21	45715101	45715102	0.285
chr21	45715102	45715103	-0.012
chr21	45715103	45715104	-0.713
chr21	45715104	45715105	-0.754
chr21	45715105	45715106	-1.078
chr21	45715106	45715107	-0.676
chr21	45715107	45715108	0.301
chr21	45715108	45715109	0.79
chr21	45715109	45715110	-0.055
chr21	45715110	45715111	-0.376
chr21	45715111	45715112	0.066
chr21	45715112	45715113	0.263
chr21	45715113	45715114	-1.631
chr21	45715114	45715115	-2.389
chr21	45715115	45715116	-1.334
chr21	45715116	45715117	-1.134
chr21	45715117	45715118	0.055
chr21	45715118	45715119	-1.918
chr21	45715119	45715120	-2.359
chr21	45715120	45715121	-0.653
chr21	45715121	45715122	-1.778
chr21	45715122	45715123	-1.263
chr21	45715123	45715124	0.162
chr21	45715124	45715125	0.116
chr21	45715125	45715126	0.171
chr21	45715126	45715127	-2.035
chr21	45715127	45715128	-3.113
chr21	45715128	45715129	-1.879
chr21	45715129	45715130	-0.422
chr21	45715130	45715131	-2.301
chr21	45715131	45715132	-0.328
chr21	45715132	45715133	0.254
chr21	45715133	45715134	-2.798
chr21	45715134	45715135	0.244
chr21	45715135	45715136	-1.583
chr21	45715136	45715137	-0.295
chr21	45715137	45715138	-1.21
chr21	45715138	45715139	0.471
chr21	45715139	45715140	-0.929
chr21	45715140	45715141	-0.045
chr21	45715141	45715142	-0.323
chr21	45715142	45715143	0.402
chr21	45715143	45715144	-1.797
chr21	45715144	45715145	-0.502
chr21	45715145	45715146	0.115
chr21	45715146	45715147	0.117
chr21	45715147	45715148	-2.046
chr21	45715148	45715149	0.115
chr21	45715149	45715150	0.39
chr21	45715150	45715151	0.59
chr21	45715151	45715152	-0.441
chr21	45715152	45715153	-0.282
chr21	45715153	45715154	-0.832
chr21	45715154	45715155	0.576
chr21	45715155	45715156	-0.84
chr21	45715156	45715157	-0.865
chr21	45715157	45715158	-0.7
chr21	45715158	45715159	0.348
chr21	45715159	45715160	0.237
chr21	45715160	45715161	-2.286
chr21	45715161	45715162	0.793
chr21	45715162	45715163	0.247
chr21	45715163	45715164	1.345
chr21	45715164	45715165	-0.775
chr21	45715165	45715166	-0.083
chr21	45715166	45715167	-0.229
chr21	45715167	45715168	1.634
chr21	45715168	45715169	-0.006
chr21	45715169	45715170	-0.683
chr21	45715170	45715171	0.543
chr21	45715171	45715172	-0.252
chr21	45715172	45715173	-3.016
chr21	45715173	45715174	-2.279
chr21	45715174	45715175	0.173
chr21	45715175	45715176	-2.229
chr21	45715176	45715177	-0.213
chr21	45715177	45715178	1.14
chr21	45715178	45715179	0.311
chr21	45715179	45715180	-0.216
chr21	45715180	45715181	0.07
chr21	45715181	45715182	-1.046
chr21	45715182	45715183	0.103
chr21	45715183	45715184	-0.658
chr21	45715184	45715185	-0.607
chr21	45715185	45715186	-0.726
chr21	45715186	45715187	-0.735
chr21	45715187	45715188	-1.772
chr21	45715188	45715189	-1.897
chr21	45715189	45715190	-1.194
chr21	45715190	45715191	0.053
chr21	45715191	45715192	-1.059
chr21	45715192	45715193	0.059
chr21	45715193	45715194	-0.593
chr21	45715194	45715195	-1.343
chr21	45715195	45715196	0.225
chr21	45715196	45715197	-3.337
chr21	45715197	45715198	-1.029
chr21	45715198	45715199	-0.526
chr21	45715199	45715200	-0.54
chr21	45715200	45715201	-0.701
chr21	45715201	45715202	-0.127
chr21	45715202	45715203	-0.584
chr21	45715203	45715204	1.216
chr21	45715204	45715205	0.293
chr21	45715205	45715206	-0.574
chr21	45715206	45715207	-0.515
chr21	45715207	45715208	1.26
chr21	45715208	45715209	-1.148
chr21	45715209	45715210	0.028
chr21	45715210	45715211	0.484
chr21	45715211	45715212	-0.57
chr21	45715212	45715213	-0.402
chr21	45715213	45715214	-2.332
chr21	45715214	45715215	0.092
chr21	45715215	45715216	-0.411
chr21	45715216	45715217	0.186
chr21	45715217	45715218	-0.215
chr21	45715218	45715219	0.372
chr21	45715219	45715220	0.028
chr21	45715220	45715221	0.156
chr21	45715221	45715222	-0.64
chr21	45715222	45715223	0.227
chr21	45715223	45715224	-1.975
chr21	45715224	45715225	-1.904
chr21	45715225	45715226	-1.044
chr21	45715226	45715227	-0.298
chr21	45715227	45715228	0.072
chr21	45715228	45715229	-1.116
chr21	45715229	45715230	-1.344
chr21	45715230	45715231	-0.341
chr21	45715231	45715232	-0.551
chr21	45715232	45715233	-0.069
chr21	45715233	45715234	-0.404
chr21	45715234	45715235	-1.021
chr21	45715235	45715236	-0.074
chr21	45715236	45715237	-1.509
chr21	45715237	45715238	-0.249
chr21	45715238	45715239	2.361
chr21	45715239	45715240	1.292
chr21	45715240	45715241	-0.297
chr21	45715241	45715242	-0.804
chr21	45715242	45715243	-0.818
chr21	45715243	45715244	-0.368
chr21	45715244	45715245	-0.578
chr21	45715245	45715246	0.212
chr21	45715246	45715247	0.208
chr21	45715247	45715248	-0.492
chr21	45715248	45715249	-0.05
chr21	45715249	45715250	-0.183
chr21	45715250	45715251	-0.992
chr21	45715251	45715252	0.643
chr21	45715252	45715253	-0.064
chr21	45715253	45715254	0.209
chr21	45715254	45715255	-0.152
chr21	45715255	45715256	-0.345
chr21	45715256	45715257	1.165
chr21	45715257	45715258	-0.073
chr21	45715258	45715259	-0.528
chr21	45715259	45715260	-0.272
chr21	45715260	45715261	1.894
chr21	45715261	45715262	0.427
chr21	45715262	45715263	0.342
chr21	45715263	45715264	-0.193
chr21	45715264	45715265	0.377
chr21	45715265	45715266	0.319
chr21	45715266	45715267	-0.782
chr21	45715267	45715268	-0.264
chr21	45715268	45715269	0.745
chr21	45715269	45715270	-0.116
chr21	45715270	45715271	-1.449
chr21	45715271	45715272	-0.414
chr21	45715272	45715273	-0.492
chr21	45715273	45715274	-0.013
chr21	45715274	45715275	-0.006
chr21	45715275	45715276	-0.703
chr21	45715276	45715277	-0.155
chr21	45715277	45715278	-1.987
chr21	45715278	45715279	0.015
chr21	45715279	45715280	0.076
chr21	45715280	45715281	-0.584
chr21	45715281	45715282	-1.644
chr21	45715282	45715283	-1.88
chr21	45715283	45715284	0.075
chr21	45715284	45715285	-0.326
chr21	45715285	45715286	0.422
chr21	45715286	45715287	0.44
chr21	45715287	45715288	-1.267
chr21	45715288	45715289	-1.088
chr21	45715289	45715290	-2.574
chr21	45715290	45715291	-2.751
chr21	45715291	45715292	-2.54
chr21	45715292	45715293	-0.922
chr21	45715293	45715294	-1.144
chr21	45715294	45715295	1.691
chr21	45715295	45715296	-0.196
chr21	45715296	45715297	-0.572
chr21	45715297	45715298	-1.294
chr21	45715298	45715299	-1.158
chr21	45715299	45715300	-2.609
chr21	45715300	45715301	-1.084
chr21	45715301	45715302	-2.203
chr21	45715302	45715303	-0.255
chr21	45715303	45715304	-0.178
chr21	45715304	45715305	0.805
chr21	45715305	45715306	-3.752
chr21	45715306	45715307	-0.505
chr21	45715307	45715308	-0.334
chr21	45715308	45715309	0.262
chr21	45715309	45715310	0.394
chr21	45715310	45715311	-0.634
chr21	45715311	45715312	0.01
chr21	45715312	45715313	-1.894
chr21	45715313	45715314	0.047
chr21	45715314	45715315	-0.468
chr21	45715315	45715316	-0.592
chr21	45715316	45715317	0.183
chr21	45715317	45715318	0.025
chr21	45715318	45715319	0.247
chr21	45715319	45715320	-0.19
chr21	45715320	45715321	-0.544
chr21	45715321	45715322	-2.183
chr21	45715322	45715323	-1.713
chr21	45715323	45715324	-1.827
chr21	45715324	45715325	-0.308
chr21	45715325	45715326	-1.443
chr21	45715326	45715327	0.014
chr21	45715327	45715328	1.964
chr21	45715328	45715329	-1.199
chr21	45715329	45715330	-0.528
chr21	45715330	45715331	-0.641
chr21	45715331	45715332	-0.823
chr21	45715332	45715333	-0.232
chr21	45715333	45715334	0.006
chr21	45715334	45715335	-1.815
chr21	45715335	45715336	-0.224
chr21	45715336	45715337	-0.076
chr21	45715337	45715338	-1.029
chr21	45715338	45715339	-0.5
chr21	45715339	45715340	1.726
chr21	45715340	45715341	1.643
chr21	45715341	45715342	-0.133
chr21	45715342	45715343	0.013
chr21	45715343	45715344	-0.764
chr21	45715344	45715345	0.053
chr21	45715345	45715346	-0.27
chr21	45715346	45715347	1.094
chr21	45715347	45715348	-0.643
chr21	45715348	45715349	0.16
chr21	45715349	45715350	-0.275
chr21	45715350	45715351	0.3
chr21	45715351	45715352	-1.064
chr21	45715352	45715353	-0.265
chr21	45715353	45715354	-0.587
chr21	45715354	45715355	-0.289
chr21	45715355	45715356	-1.861
chr21	45715356	45715357	-0.668
chr21	45715357	45715358	-0.115
chr21	45715358	45715359	0.103
chr21	45715359	45715360	-0.328
chr21	45715360	45715361	-1.156
chr21	45715361	45715362	0.843
chr21	45715362	45715363	-1.726
chr21	45715363	45715364	-4.826
chr21	45715364	45715365	-1.447
chr21	45715365	45715366	-0.053
chr21	45715366	45715367	0.227
chr21	45715367	45715368	1.007
chr21	45715368	45715369	-0.506
chr21	45715369	45715370	-0.853
chr21	45715370	45715371	0.454
chr21	45715371	45715372	-0.553
chr21	45715372	45715373	0.222
chr21	45715373	45715374	-1.09
chr21	45715374	45715375	-0.681
chr21	45715375	45715376	0.454
chr21	45715376	45715377	-3.762
chr21	45715377	45715378	1.569
chr21	45715378	45715379	0.064
chr21	45715379	45715380	-0.093
chr21	45715380	45715381	0.193
chr21	45715381	45715382	-1.245
chr21	45715382	45715383	0.389
chr21	45715383	45715384	0.26
chr21	45715384	45715385	-0.983
chr21	45715385	45715386	-1.845
chr21	45715386	45715387	-0.206
chr21	45715387	45715388	0.34
chr21	45715388	45715389	0.2
chr21	45715389	45715390	-0.598
chr21	45715390	45715391	0.572
chr21	45715391	45715392	-1.28
chr21	45715392	45715393	-0.312
chr21	45715393	45715394	-0.257
chr21	45715394	45715395	-0.38
chr21	45715395	45715396	-2.645
chr21	45715396	45715397	-0.179
chr21	45715397	45715398	-0.003
chr21	45715398	45715399	0.246
chr21	45715399	45715400	0.215
chr21	45715400	45715401	-1.238
chr21	45715401	45715402	1.562
chr21	45715402	45715403	-0.675
chr21	45715403	45715404	-0.063
chr21	45715404	45715405	-0.298
chr21	45715405	45715406	0.771
chr21	45715406	45715407	-0.357
chr21	45715407	45715408	-0.802
chr21	45715408	45715409	-1.787
chr21	45715409	45715410	-0.223
chr21	45715410	45715411	-2.466
chr21	45715411	45715412	-2.569
chr21	45715412	45715413	-2.496
chr21	45715413	45715414	-1.622
chr21	45715414	45715415	-0.627
chr21	45715415	45715416	-0.315
chr21	45715416	45715417	-0.481
chr21	45715417	45715418	-0.148
chr21	45715418	45715419	0.037
chr21	45715419	45715420	-0.548
chr21	45715420	45715421	0.038
chr21	45715421	45715422	-0.192
chr21	45715422	45715423	-1.034
chr21	45715423	45715424	0.198
chr21	45715424	45715425	0.002
chr21	45715425	45715426	-0.313
chr21	45715426	45715427	-2.357
chr21	45715427	45715428	-1.271
chr21	45715428	45715429	-3.366
chr21	45715429	45715430	-1.502
chr21	45715430	45715431	0.538
chr21	45715431	45715432	-0.139
chr21	45715432	45715433	-0.279
chr21	45715433	45715434	0.011
chr21	45715434	45715435	-0.659
chr21	45715435	45715436	-1.188
chr21	45715436	45715437	-1.355
chr21	45715437	45715438	-0.574
chr21	45715438	45715439	-0.323
chr21	45715439	45715440	-0.627
chr21	45715440	45715441	-1.051
chr21	45715441	45715442	-4.52
chr21	45715442	45715443	-1.821
chr21	45715443	45715444	-0.124
chr21	45715444	45715445	0.001
chr21	45715445	45715446	0.436
chr21	45715446	45715447	-1.154
chr21	45715447	45715448	0.233
chr21	45715448	45715449	-0.003
chr21	45715449	45715450	-1.624
chr21	45715450	45715451	-0.191
chr21	45715451	45715452	-0.13
chr21	45715452	45715453	0.259
chr21	45715453	45715454	-0.752
chr21	45715454	45715455	-0.85
chr21	45715455	45715456	-0.446
chr21	45715456	45715457	-0.364
chr21	45715457	45715458	0.013
chr21	45715458	45715459	0.582
chr21	45715459	45715460	-0.942
chr21	45715460	45715461	-0.518
chr21	45715461	45715462	-1.293
chr21	45715462	45715463	-1.112
chr21	45715463	45715464	-0.108
chr21	45715464	45715465	-0.253
chr21	45715465	45715466	-0.299
chr21	45715466	45715467	-0.092
chr21	45715467	45715468	-0.393
chr21	45715468	45715469	-0.593
chr21	45715469	45715470	0.194
chr21	45715470	45715471	0.493
chr21	45715471	45715472	0.032
chr21	45715472	45715473	0.02
chr21	45715473	45715474	-2.532
chr21	45715474	45715475	-0.067
chr21	45715475	45715476	0.269
chr21	45715476	45715477	0.301
chr21	45715477	45715478	-0.264
chr21	45715478	45715479	1.28
chr21	45715479	45715480	0.396
chr21	45715480	45715481	0.422
chr21	45715481	45715482	-1.447
chr21	45715482	45715483	0.422
chr21	45715483	45715484	-0.001
chr21	45715484	45715485	0.581
chr21	45715485	45715486	-0.893
chr21	45715486	45715487	-0.852
chr21	45715487	45715488	-0.205
chr21	45715488	45715489	0.613
chr21	45715489	45715490	-0.756
chr21	45715490	45715491	0.328
chr21	45715491	45715492	-0.034
chr21	45715492	45715493	0.699
chr21	45715493	45715494	0.319
chr21	45715494	45715495	-1.829
chr21	45715495	45715496	-0.105
chr21	45715496	45715497	0.103
chr21	45715497	45715498	-0.549
chr21	45715498	45715499	-0.646
chr21	45715499	45715500	-0.227
chr21	45715500	45715501	-0.327
chr21	45715501	45715502	-0.261
chr21	45715502	45715503	0.125
chr21	45715503	45715504	0.478
chr21	45715504	45715505	-1.011
chr21	45715505	45715506	-0.512
chr21	45715506	45715507	-0.219
chr21	45715507	45715508	-0.01
chr21	45715508	45715509	-0.707
chr21	45715509	45715510	-0.874
chr21	45715510	45715511	-1.42
chr21	45715511	45715512	0.302
chr21	45715512	45715513	-1.108
chr21	45715513	45715514	-0.263
chr21	45715514	45715515	-0.861
chr21	45715515	45715516	0.154
chr21	45715516	45715517	0.831
chr21	45715517	45715518	-0.618
chr21	45715518	45715519	0.583
chr21	45715519	45715520	-0.612
chr21	45715520	45715521	-0.138
chr21	45715521	45715522	-0.154
chr21	45715522	45715523	-1.025
chr21	45715523	45715524	-0.28
chr21	45715524	45715525	-0.834
chr21	45715525	45715526	-1.372
chr21	45715526	45715527	-0.745
chr21	45715527	45715528	-1.209
chr21	45715528	45715529	-0.061
chr21	45715529	45715530	-0.695
chr21	45715530	45715531	-0.362
chr21	45715531	45715532	-2.56
chr21	45715532	45715533	-0.298
chr21	45715533	45715534	-0.289
chr21	45715534	45715535	0.116
chr21	45715535	45715536	-0.151
chr21	45715536	45715537	-0.643
chr21	45715537	45715538	-0.118
chr21	45715538	45715539	0.74
chr21	45715539	45715540	0.011
chr21	45715540	45715541	-2.309
chr21	45715541	45715542	0.261
chr21	45715542	45715543	-0.167
chr21	45715543	45715544	0.147
chr21	45715544	45715545	-0.772
chr21	45715545	45715546	-0.681
chr21	45715546	45715547	0.069
chr21	45715547	45715548	-0.981
chr21	45715548	45715549	-0.24
chr21	45715549	45715550	-0.499
chr21	45715550	45715551	-1.542
chr21	45715551	45715552	0.339
chr21	45715552	45715553	-1.439
chr21	45715553	45715554	-0.437
chr21	45715554	45715555	-1.341
chr21	45715555	45715556	-1.81
chr21	45715556	45715557	-0.226
chr21	45715557	45715558	-0.808
chr21	45715558	45715559	-0.525
chr21	45715559	45715560	-2.211
chr21	45715560	45715561	0.629
chr21	45715561	45715562	0.335
chr21	45715562	45715563	1.764
chr21	45715563	45715564	0.182
chr21	45715564	45715565	-1.54
chr21	45715565	45715566	-1.579
chr21	45715566	45715567	-0.881
chr21	45715567	45715568	-2.782
chr21	45715568	45715569	-0.472
chr21	45715569	45715570	-0.425
chr21	45715570	45715571	1.842
chr21	45715571	45715572	-0.966
chr21	45715572	45715573	-1.159
chr21	45715573	45715574	-0.17
chr21	45715574	45715575	0.029
chr21	45715575	45715576	-1.47
chr21	45715576	45715577	-0.844
chr21	45715577	45715578	-1.293
chr21	45715578	45715579	-0.048
chr21	45715579	45715580	-1.478
chr21	45715580	45715581	-1.359
chr21	45715581	45715582	-1.719
chr21	45715582	45715583	-2.085
chr21	45715583	45715584	-1.569
chr21	45715584	45715585	-3.001
chr21	45715585	45715586	-1.899
chr21	45715586	45715587	-1.54
chr21	45715587	45715588	-0.949
chr21	45715588	45715589	-0.246
chr21	45715589	45715590	-0.26
chr21	45715590	45715591	-0.482
chr21	45715591	45715592	-0.373
chr21	45715592	45715593	0.015
chr21	45715593	45715594	-0.654
chr21	45715594	45715595	-0.295
chr21	45715595	45715596	-0.316
chr21	45715596	45715597	0.128
chr21	45715597	45715598	-0.434
chr21	45715598	45715599	-1.23
chr21	45715599	45715600	-0.196
chr21	45715600	45715601	1.734
chr21	45715601	45715602	-0.138
chr21	45715602	45715603	-0.521
chr21	45715603	45715604	-0.82
chr21	45715604	45715605	-0.549
chr21	45715605	45715606	0.034
chr21	45715606	45715607	0.072
chr21	45715607	45715608	-0.655
chr21	45715608	45715609	-0.072
chr21	45715609	45715610	0.261
chr21	45715610	45715611	0.488
chr21	45715611	45715612	-0.135
chr21	45715612	45715613	-3.804
chr21	45715613	45715614	-1.869
chr21	45715614	45715615	-1.516
chr21	45715615	45715616	-0.839
chr21	45715616	45715617	1.75
chr21	45715617	45715618	-0.719
chr21	45715618	45715619	-0.937
chr21	45715619	45715620	-0.941
chr21	45715620	45715621	-0.331
chr21	45715621	45715622	-0.067
chr21	45715622	45715623	-0.2
chr21	45715623	45715624	-1.946
chr21	45715624	45715625	-0.37
chr21	45715625	45715626	0.011
chr21	45715626	45715627	-1.495
chr21	45715627	45715628	-2.519
chr21	45715628	45715629	-0.618
chr21	45715629	45715630	-0.736
chr21	45715630	45715631	-1.895
chr21	45715631	45715632	-0.407
chr21	45715632	45715633	0.108
chr21	45715633	45715634	0.219
chr21	45715634	45715635	-1.954
chr21	45715635	45715636	-2.763
chr21	45715636	45715637	-0.456
chr21	45715637	45715638	-0.529
chr21	45715638	45715639	0.252
chr21	45715639	45715640	-1.19
chr21	45715640	45715641	-0.04
chr21	45715641	45715642	-0.39
chr21	45715642	45715643	-0.332
chr21	45715643	45715644	-2.387
chr21	45715644	45715645	-0.368
chr21	45715645	45715646	-0.779
chr21	45715646	45715647	-0.822
chr21	45715647	45715648	0.089
chr21	45715648	45715649	0.634
chr21	45715649	45715650	-0.033
chr21	45715650	45715651	-0.062
chr21	45715651	45715652	-1.112
chr21	45715652	45715653	0.118
chr21	45715653	45715654	-0.047
chr21	45715654	45715655	-0.622
chr21	45715655	45715656	-0.485
chr21	45715656	45715657	-0.402
chr21	45715657	45715658	-0.37
chr21	45715658	45715659	-0.188
chr21	45715659	45715660	-0.762
chr21	45715660	45715661	-0.068
chr21	45715661	45715662	0.853
chr21	45715662	45715663	-3.092
chr21	45715663	45715664	-0.803
chr21	45715664	45715665	-0.045
chr21	45715665	45715666	-0.463
chr21	45715666	45715667	-0.626
chr21	45715667	45715668	-0.587
chr21	45715668	45715669	0.438
chr21	45715669	45715670	-1.123
chr21	45715670	45715671	-2.383
chr21	45715671	45715672	0.019
chr21	45715672	45715673	-0.017
chr21	45715673	45715674	-0.412
chr21	45715674	45715675	0.079
chr21	45715675	45715676	0.769
chr21	45715676	45715677	-0.61
chr21	45715677	45715678	1.018
chr21	45715678	45715679	-0.008
chr21	45715679	45715680	-1.037
chr21	45715680	45715681	0.956
chr21	45715681	45715682	-0.409
chr21	45715682	45715683	0.047
chr21	45715683	45715684	-4.362
