chrX	19375149	19375150	0.127
chrX	19375150	19375151	2.186
chrX	19375151	19375152	-1.74
chrX	19375152	19375153	0.495
chrX	19375153	19375154	1.19
chrX	19375154	19375155	-0.978
chrX	19375155	19375156	0.148
chrX	19375156	19375157	-0.389
chrX	19375157	19375158	-0.662
chrX	19375158	19375159	1.03
chrX	19375159	19375160	0.195
chrX	19375160	19375161	0.848
chrX	19375161	19375162	0.194
chrX	19375162	19375163	1.147
chrX	19375163	19375164	-1.396
chrX	19375164	19375165	-0.23
chrX	19375165	19375166	0.536
chrX	19375166	19375167	-0.092
chrX	19375167	19375168	-0.005
chrX	19375168	19375169	-0.114
chrX	19375169	19375170	0.128
chrX	19375170	19375171	0.204
chrX	19375171	19375172	1.839
chrX	19375172	19375173	0.725
chrX	19375173	19375174	0.247
chrX	19375174	19375175	-2.296
chrX	19375175	19375176	-2.725
chrX	19375176	19375177	0.1
chrX	19375177	19375178	-0.195
chrX	19375178	19375179	0.044
chrX	19375179	19375180	1.91
chrX	19375180	19375181	0.393
chrX	19375181	19375182	0.628
chrX	19375182	19375183	-0.565
chrX	19375183	19375184	-0.613
chrX	19375184	19375185	-0.033
chrX	19375185	19375186	-0.109
chrX	19375186	19375187	-0.879
chrX	19375187	19375188	0.119
chrX	19375188	19375189	0.044
chrX	19375189	19375190	2.029
chrX	19375190	19375191	0.058
chrX	19375191	19375192	-0.621
chrX	19375192	19375193	-0.871
chrX	19375193	19375194	0.354
chrX	19375194	19375195	0.061
chrX	19375195	19375196	-0.775
chrX	19375196	19375197	-1.087
chrX	19375197	19375198	-0.224
chrX	19375198	19375199	-0.711
chrX	19375199	19375200	-0.18
chrX	19375200	19375201	0.898
chrX	19375201	19375202	-0.258
chrX	19375202	19375203	-0.152
chrX	19375203	19375204	-0.059
chrX	19375204	19375205	0.4
chrX	19375205	19375206	0.914
chrX	19375206	19375207	0.832
chrX	19375207	19375208	0.842
chrX	19375208	19375209	0.307
chrX	19375209	19375210	-0.089
chrX	19375210	19375211	0.091
chrX	19375211	19375212	0.077
chrX	19375212	19375213	-0.023
chrX	19375213	19375214	0.117
chrX	19375214	19375215	0.548
chrX	19375215	19375216	0.571
chrX	19375216	19375217	0.198
chrX	19375217	19375218	-1.76
chrX	19375218	19375219	1.465
chrX	19375219	19375220	0.439
chrX	19375220	19375221	0.535
chrX	19375221	19375222	-1.648
chrX	19375222	19375223	-0.019
chrX	19375223	19375224	0.031
chrX	19375224	19375225	-0.028
chrX	19375225	19375226	0.88
chrX	19375226	19375227	-3.162
chrX	19375227	19375228	-0.401
chrX	19375228	19375229	-0.103
chrX	19375229	19375230	-0.078
chrX	19375230	19375231	1.657
chrX	19375231	19375232	0.541
chrX	19375232	19375233	0.333
chrX	19375233	19375234	1.369
chrX	19375234	19375235	0.031
chrX	19375235	19375236	0.897
chrX	19375236	19375237	-0.225
chrX	19375237	19375238	0.007
chrX	19375238	19375239	-0.982
chrX	19375239	19375240	0.077
chrX	19375240	19375241	-0.017
chrX	19375241	19375242	-0.458
chrX	19375242	19375243	0.235
chrX	19375243	19375244	-0.269
chrX	19375244	19375245	-0.433
chrX	19375245	19375246	-0.06
chrX	19375246	19375247	-0.44
chrX	19375247	19375248	-0.722
chrX	19375248	19375249	-2.097
chrX	19375249	19375250	-0.004
chrX	19375250	19375251	-1.355
chrX	19375251	19375252	-1.526
chrX	19375252	19375253	-0.266
chrX	19375253	19375254	1.137
chrX	19375254	19375255	-0.119
chrX	19375255	19375256	0.062
chrX	19375256	19375257	0.044
chrX	19375257	19375258	0.941
chrX	19375258	19375259	-0.618
chrX	19375259	19375260	0.23
chrX	19375260	19375261	-1.225
chrX	19375261	19375262	-0.534
chrX	19375262	19375263	-0.119
chrX	19375263	19375264	-0.139
chrX	19375264	19375265	-2.234
chrX	19375265	19375266	-0.539
chrX	19375266	19375267	-0.262
chrX	19375267	19375268	-0.308
chrX	19375268	19375269	1.039
chrX	19375269	19375270	-1.897
chrX	19375270	19375271	-0.842
chrX	19375271	19375272	-0.298
chrX	19375272	19375273	-0.387
chrX	19375273	19375274	-0.466
chrX	19375274	19375275	-0.262
chrX	19375275	19375276	-2.465
chrX	19375276	19375277	-0.938
chrX	19375277	19375278	-0.971
chrX	19375278	19375279	-0.481
chrX	19375279	19375280	-1.111
chrX	19375280	19375281	-0.924
chrX	19375281	19375282	-0.162
chrX	19375282	19375283	-0.2
chrX	19375283	19375284	0.109
chrX	19375284	19375285	0.148
chrX	19375285	19375286	-0.455
chrX	19375286	19375287	0.122
chrX	19375287	19375288	-1.841
chrX	19375288	19375289	-0.266
chrX	19375289	19375290	-0.43
chrX	19375290	19375291	0.877
chrX	19375291	19375292	-1.003
chrX	19375292	19375293	0.068
chrX	19375293	19375294	-0.032
chrX	19375294	19375295	0.907
chrX	19375295	19375296	0.048
chrX	19375296	19375297	-2.779
chrX	19375297	19375298	-0.022
chrX	19375298	19375299	-0.042
chrX	19375299	19375300	0.907
chrX	19375300	19375301	-0.129
chrX	19375301	19375302	0.79
chrX	19375302	19375303	-0.519
chrX	19375303	19375304	-0.731
chrX	19375304	19375305	-0.269
chrX	19375305	19375306	-1.82
chrX	19375306	19375307	0.87
chrX	19375307	19375308	-0.249
chrX	19375308	19375309	-0.928
chrX	19375309	19375310	0.888
chrX	19375310	19375311	-0.241
chrX	19375311	19375312	0.083
chrX	19375312	19375313	-0.498
chrX	19375313	19375314	-1.218
chrX	19375314	19375315	0.607
chrX	19375315	19375316	-0.263
chrX	19375316	19375317	-0.769
chrX	19375317	19375318	-0.116
chrX	19375318	19375319	-0.034
chrX	19375319	19375320	-0.04
chrX	19375320	19375321	-0.633
chrX	19375321	19375322	-2.53
chrX	19375322	19375323	0.501
chrX	19375323	19375324	-1.915
chrX	19375324	19375325	0.696
chrX	19375325	19375326	-0.895
chrX	19375326	19375327	0.728
chrX	19375327	19375328	-0.201
chrX	19375328	19375329	-0.229
chrX	19375329	19375330	-0.067
chrX	19375330	19375331	-0.633
chrX	19375331	19375332	0.695
chrX	19375332	19375333	-0.738
chrX	19375333	19375334	-0.092
chrX	19375334	19375335	-0.103
chrX	19375335	19375336	-0.212
chrX	19375336	19375337	-0.212
chrX	19375337	19375338	0.688
chrX	19375338	19375339	0.688
chrX	19375339	19375340	-0.162
chrX	19375340	19375341	-0.264
chrX	19375341	19375342	-0.204
chrX	19375342	19375343	-0.226
chrX	19375343	19375344	0.595
chrX	19375344	19375345	0.607
chrX	19375345	19375346	-0.102
chrX	19375346	19375347	-0.226
chrX	19375347	19375348	-0.102
chrX	19375348	19375349	-0.128
chrX	19375349	19375350	0.473
chrX	19375350	19375351	0.482
chrX	19375351	19375352	-0.233
chrX	19375352	19375353	0.473
chrX	19375353	19375354	-0.394
chrX	19375354	19375355	-0.339
chrX	19375355	19375356	-0.219
chrX	19375356	19375357	-1.261
chrX	19375357	19375358	-0.902
chrX	19375358	19375359	0.473
chrX	19375359	19375360	-0.23
chrX	19375360	19375361	-1.108
chrX	19375361	19375362	-0.842
chrX	19375362	19375363	0.575
chrX	19375363	19375364	0.575
chrX	19375364	19375365	0.664
chrX	19375365	19375366	0.575
chrX	19375366	19375367	-0.236
chrX	19375367	19375368	-0.142
chrX	19375368	19375369	0.586
chrX	19375369	19375370	-0.229
chrX	19375370	19375371	-0.107
chrX	19375371	19375372	-0.142
chrX	19375372	19375373	0.74
chrX	19375373	19375374	0.028
chrX	19375374	19375375	-0.129
chrX	19375375	19375376	0.744
chrX	19375376	19375377	0.498
chrX	19375377	19375378	-1.191
chrX	19375378	19375379	-0.927
chrX	19375379	19375380	0.76
chrX	19375380	19375381	-0.078
chrX	19375381	19375382	0.76
chrX	19375382	19375383	-0.087
chrX	19375383	19375384	-0.087
chrX	19375384	19375385	0.032
chrX	19375385	19375386	0.76
chrX	19375386	19375387	-2.591
chrX	19375387	19375388	0.591
chrX	19375388	19375389	0.591
chrX	19375389	19375390	-0.103
chrX	19375390	19375391	-0.102
chrX	19375391	19375392	-0.667
chrX	19375392	19375393	0.692
chrX	19375393	19375394	-0.638
chrX	19375394	19375395	-0.929
chrX	19375395	19375396	-0.102
chrX	19375396	19375397	0.786
chrX	19375397	19375398	-0.756
chrX	19375398	19375399	-0.216
chrX	19375399	19375400	-0.87
chrX	19375400	19375401	-0.118
chrX	19375401	19375402	0.607
chrX	19375402	19375403	0.719
chrX	19375403	19375404	-0.745
chrX	19375404	19375405	0.823
chrX	19375405	19375406	-0.045
chrX	19375406	19375407	-0.14
chrX	19375407	19375408	-0.103
chrX	19375408	19375409	0.692
chrX	19375409	19375410	-0.259
chrX	19375410	19375411	-0.858
chrX	19375411	19375412	-0.265
chrX	19375412	19375413	-1.321
chrX	19375413	19375414	0.543
chrX	19375414	19375415	0.482
chrX	19375415	19375416	0.567
chrX	19375416	19375417	0.482
chrX	19375417	19375418	-0.417
chrX	19375418	19375419	0.567
chrX	19375419	19375420	-0.338
chrX	19375420	19375421	-0.345
chrX	19375421	19375422	0.473
chrX	19375422	19375423	0.688
chrX	19375423	19375424	-0.756
chrX	19375424	19375425	-0.102
chrX	19375425	19375426	-1.112
chrX	19375426	19375427	0.498
chrX	19375427	19375428	-0.666
chrX	19375428	19375429	-0.102
chrX	19375429	19375430	0.692
chrX	19375430	19375431	-0.159
chrX	19375431	19375432	-0.938
chrX	19375432	19375433	-2.677
chrX	19375433	19375434	-1.936
chrX	19375434	19375435	-0.23
chrX	19375435	19375436	-0.142
chrX	19375436	19375437	-0.214
chrX	19375437	19375438	0.586
chrX	19375438	19375439	0.575
chrX	19375439	19375440	-0.239
chrX	19375440	19375441	-0.941
chrX	19375441	19375442	-0.784
chrX	19375442	19375443	0.694
chrX	19375443	19375444	0.694
chrX	19375444	19375445	-0.239
chrX	19375445	19375446	-0.33
chrX	19375446	19375447	0.468
chrX	19375447	19375448	0.664
chrX	19375448	19375449	-0.22
chrX	19375449	19375450	-0.129
chrX	19375450	19375451	-0.224
chrX	19375451	19375452	-0.142
chrX	19375452	19375453	-1.821
chrX	19375453	19375454	-0.417
chrX	19375454	19375455	-0.367
chrX	19375455	19375456	-1.453
chrX	19375456	19375457	-2.14
chrX	19375457	19375458	-0.352
chrX	19375458	19375459	-0.367
chrX	19375459	19375460	-0.445
chrX	19375460	19375461	-0.491
chrX	19375461	19375462	0.473
chrX	19375462	19375463	0.473
chrX	19375463	19375464	0.482
chrX	19375464	19375465	0.473
chrX	19375465	19375466	0.543
chrX	19375466	19375467	0.567
chrX	19375467	19375468	0.473
chrX	19375468	19375469	-1.381
chrX	19375469	19375470	-0.338
chrX	19375470	19375471	0.473
chrX	19375471	19375472	0.473
chrX	19375472	19375473	0.473
chrX	19375473	19375474	0.543
chrX	19375474	19375475	0.539
chrX	19375475	19375476	0.663
chrX	19375476	19375477	-0.126
chrX	19375477	19375478	-0.259
chrX	19375478	19375479	-0.105
chrX	19375479	19375480	0.579
chrX	19375480	19375481	0.591
chrX	19375481	19375482	-0.168
chrX	19375482	19375483	-0.173
chrX	19375483	19375484	0.784
chrX	19375484	19375485	-0.184
chrX	19375485	19375486	-0.272
chrX	19375486	19375487	-0.298
chrX	19375487	19375488	-0.191
chrX	19375488	19375489	-0.273
chrX	19375489	19375490	-0.181
chrX	19375490	19375491	-0.848
chrX	19375491	19375492	-0.184
chrX	19375492	19375493	-0.341
chrX	19375493	19375494	-0.773
chrX	19375494	19375495	0.557
chrX	19375495	19375496	0.66
chrX	19375496	19375497	0.601
chrX	19375497	19375498	0.004
chrX	19375498	19375499	-0.139
chrX	19375499	19375500	0.695
chrX	19375500	19375501	0.042
chrX	19375501	19375502	-1.843
chrX	19375502	19375503	-0.435
chrX	19375503	19375504	-1.343
chrX	19375504	19375505	-0.605
chrX	19375505	19375506	-1.273
chrX	19375506	19375507	-0.081
chrX	19375507	19375508	-0.056
chrX	19375508	19375509	-0.025
chrX	19375509	19375510	-0.373
chrX	19375510	19375511	-0.04
chrX	19375511	19375512	-0.863
chrX	19375512	19375513	-0.121
chrX	19375513	19375514	-0.892
chrX	19375514	19375515	-0.427
chrX	19375515	19375516	-0.154
chrX	19375516	19375517	-1.996
chrX	19375517	19375518	-0.168
chrX	19375518	19375519	-0.468
chrX	19375519	19375520	1.544
chrX	19375520	19375521	-0.052
chrX	19375521	19375522	-0.419
chrX	19375522	19375523	0.333
chrX	19375523	19375524	0.416
chrX	19375524	19375525	1.324
chrX	19375525	19375526	0.331
chrX	19375526	19375527	0.311
chrX	19375527	19375528	0.137
chrX	19375528	19375529	0.531
chrX	19375529	19375530	0.468
chrX	19375530	19375531	0.481
chrX	19375531	19375532	-0.645
chrX	19375532	19375533	-0.011
chrX	19375533	19375534	-0.279
chrX	19375534	19375535	0.823
chrX	19375535	19375536	0.307
chrX	19375536	19375537	-0.179
chrX	19375537	19375538	0.732
chrX	19375538	19375539	-0.829
chrX	19375539	19375540	-0.001
chrX	19375540	19375541	0.532
chrX	19375541	19375542	-0.244
chrX	19375542	19375543	-0.361
chrX	19375543	19375544	-0.221
chrX	19375544	19375545	-0.45
chrX	19375545	19375546	0.048
chrX	19375546	19375547	0.352
chrX	19375547	19375548	-0.889
chrX	19375548	19375549	0.293
chrX	19375549	19375550	0.868
chrX	19375550	19375551	-2.225
chrX	19375551	19375552	-0.892
chrX	19375552	19375553	0.602
chrX	19375553	19375554	-0.342
chrX	19375554	19375555	0.107
chrX	19375555	19375556	-0.336
chrX	19375556	19375557	-0.307
chrX	19375557	19375558	-0.269
chrX	19375558	19375559	-1.121
chrX	19375559	19375560	-0.305
chrX	19375560	19375561	0.234
chrX	19375561	19375562	-0.27
chrX	19375562	19375563	-0.71
chrX	19375563	19375564	1.727
chrX	19375564	19375565	0.534
chrX	19375565	19375566	-0.056
chrX	19375566	19375567	-0.429
chrX	19375567	19375568	-0.499
chrX	19375568	19375569	0.634
chrX	19375569	19375570	-0.19
chrX	19375570	19375571	1.171
chrX	19375571	19375572	1.263
chrX	19375572	19375573	-0.308
chrX	19375573	19375574	-0.071
chrX	19375574	19375575	0.332
chrX	19375575	19375576	-0.018
chrX	19375576	19375577	0.404
chrX	19375577	19375578	2.796
chrX	19375578	19375579	0.418
chrX	19375579	19375580	1.483
chrX	19375580	19375581	-1.772
chrX	19375581	19375582	0.302
chrX	19375582	19375583	0.212
chrX	19375583	19375584	0.437
chrX	19375584	19375585	-0.577
chrX	19375585	19375586	-0.459
chrX	19375586	19375587	-0.928
chrX	19375587	19375588	0.14
chrX	19375588	19375589	-0.726
chrX	19375589	19375590	0.079
chrX	19375590	19375591	0.101
chrX	19375591	19375592	0.009
chrX	19375592	19375593	0.112
chrX	19375593	19375594	-0.704
chrX	19375594	19375595	-1.375
chrX	19375595	19375596	-0.167
chrX	19375596	19375597	-0.445
chrX	19375597	19375598	-0.276
chrX	19375598	19375599	2.055
chrX	19375599	19375600	2.549
chrX	19375600	19375601	0.024
chrX	19375601	19375602	0.446
chrX	19375602	19375603	0.683
chrX	19375603	19375604	1.346
chrX	19375604	19375605	-0.023
chrX	19375605	19375606	0.49
chrX	19375606	19375607	2.216
chrX	19375607	19375608	-0.12
chrX	19375608	19375609	2.342
chrX	19375609	19375610	-0.322
chrX	19375610	19375611	-1.391
chrX	19375611	19375612	0.063
chrX	19375612	19375613	-0.619
chrX	19375613	19375614	-0.166
chrX	19375614	19375615	-0.744
chrX	19375615	19375616	-1.032
chrX	19375616	19375617	-0.193
chrX	19375617	19375618	-0.354
chrX	19375618	19375619	-0.22
chrX	19375619	19375620	-0.846
chrX	19375620	19375621	0.258
chrX	19375621	19375622	0.054
chrX	19375622	19375623	-1.491
chrX	19375623	19375624	-1.483
chrX	19375624	19375625	0.328
chrX	19375625	19375626	-0.617
chrX	19375626	19375627	-1.087
chrX	19375627	19375628	0.231
chrX	19375628	19375629	0.161
chrX	19375629	19375630	-0.09
chrX	19375630	19375631	-0.058
chrX	19375631	19375632	1.745
chrX	19375632	19375633	-0.197
chrX	19375633	19375634	0.104
chrX	19375634	19375635	-0.814
chrX	19375635	19375636	-0.003
chrX	19375636	19375637	-0.261
chrX	19375637	19375638	-0.613
chrX	19375638	19375639	1.14
chrX	19375639	19375640	0.039
chrX	19375640	19375641	-0.557
chrX	19375641	19375642	1.245
chrX	19375642	19375643	-0.002
chrX	19375643	19375644	0.804
chrX	19375644	19375645	1.484
chrX	19375645	19375646	-0.192
chrX	19375646	19375647	1.141
chrX	19375647	19375648	-0.064
chrX	19375648	19375649	-0.972
chrX	19375649	19375650	-0.674
chrX	19375650	19375651	0.029
chrX	19375651	19375652	-0.46
chrX	19375652	19375653	-0.34
chrX	19375653	19375654	-0.727
chrX	19375654	19375655	0.384
chrX	19375655	19375656	-0.439
chrX	19375656	19375657	-1.003
chrX	19375657	19375658	0.122
chrX	19375658	19375659	-1.621
chrX	19375659	19375660	0.311
chrX	19375660	19375661	-1.167
chrX	19375661	19375662	0.004
chrX	19375662	19375663	-0.337
chrX	19375663	19375664	-1.334
chrX	19375664	19375665	0.342
chrX	19375665	19375666	-0.992
chrX	19375666	19375667	0.583
chrX	19375667	19375668	-0.746
chrX	19375668	19375669	0.004
chrX	19375669	19375670	0.624
chrX	19375670	19375671	0.773
chrX	19375671	19375672	0.454
chrX	19375672	19375673	-0.447
chrX	19375673	19375674	-0.154
chrX	19375674	19375675	0.91
chrX	19375675	19375676	0.162
chrX	19375676	19375677	0.787
chrX	19375677	19375678	-0.187
chrX	19375678	19375679	-0.329
chrX	19375679	19375680	-2.459
chrX	19375680	19375681	-1.265
chrX	19375681	19375682	0.413
chrX	19375682	19375683	-0.698
chrX	19375683	19375684	0.04
chrX	19375684	19375685	0.357
chrX	19375685	19375686	-0.235
chrX	19375686	19375687	-0.337
chrX	19375687	19375688	0.141
chrX	19375688	19375689	1.873
chrX	19375689	19375690	-0.649
chrX	19375690	19375691	-0.849
chrX	19375691	19375692	-0.19
chrX	19375692	19375693	0.363
chrX	19375693	19375694	0.36
chrX	19375694	19375695	-0.584
chrX	19375695	19375696	0.699
chrX	19375696	19375697	1.867
chrX	19375697	19375698	1.194
chrX	19375698	19375699	3.012
chrX	19375699	19375700	-0.372
chrX	19375700	19375701	-0.707
chrX	19375701	19375702	-1.892
chrX	19375702	19375703	-0.46
chrX	19375703	19375704	-0.063
chrX	19375704	19375705	0.192
chrX	19375705	19375706	-0.152
chrX	19375706	19375707	-1.189
chrX	19375707	19375708	-0.041
chrX	19375708	19375709	-0.583
chrX	19375709	19375710	0.261
chrX	19375710	19375711	-1.101
chrX	19375711	19375712	0.014
chrX	19375712	19375713	0.003
chrX	19375713	19375714	0.118
chrX	19375714	19375715	0.271
chrX	19375715	19375716	-0.74
chrX	19375716	19375717	-0.539
chrX	19375717	19375718	-1.661
chrX	19375718	19375719	-0.452
chrX	19375719	19375720	-0.829
chrX	19375720	19375721	-0.087
chrX	19375721	19375722	-1.165
chrX	19375722	19375723	-0.761
chrX	19375723	19375724	0.128
chrX	19375724	19375725	-1.072
chrX	19375725	19375726	0.182
chrX	19375726	19375727	1.873
chrX	19375727	19375728	-0.064
chrX	19375728	19375729	-0.77
chrX	19375729	19375730	0.684
chrX	19375730	19375731	-0.856
chrX	19375731	19375732	-1.609
chrX	19375732	19375733	1.552
chrX	19375733	19375734	-0.483
chrX	19375734	19375735	-0.278
chrX	19375735	19375736	0.188
chrX	19375736	19375737	-0.081
chrX	19375737	19375738	1.394
chrX	19375738	19375739	-1.122
chrX	19375739	19375740	0.368
chrX	19375740	19375741	0.877
chrX	19375741	19375742	-0.06
chrX	19375742	19375743	-0.648
chrX	19375743	19375744	0.123
chrX	19375744	19375745	-2.704
chrX	19375745	19375746	0
chrX	19375746	19375747	1.986
chrX	19375747	19375748	-0.014
chrX	19375748	19375749	-0.586
chrX	19375749	19375750	-0.178
chrX	19375750	19375751	-0.257
chrX	19375751	19375752	0.396
chrX	19375752	19375753	-0.939
chrX	19375753	19375754	-0.65
chrX	19375754	19375755	0.666
chrX	19375755	19375756	0.135
chrX	19375756	19375757	1.549
chrX	19375757	19375758	0.041
chrX	19375758	19375759	1.319
chrX	19375759	19375760	1.474
chrX	19375760	19375761	0.422
chrX	19375761	19375762	1.288
chrX	19375762	19375763	0.599
chrX	19375763	19375764	2.457
chrX	19375764	19375765	0.8
chrX	19375765	19375766	-0.302
chrX	19375766	19375767	0.091
chrX	19375767	19375768	8.94
chrX	19375768	19375769	9.453
chrX	19375769	19375770	9.453
chrX	19375770	19375771	9.453
chrX	19375771	19375772	-0.026
chrX	19375772	19375773	7.469
chrX	19375773	19375774	7.469
chrX	19375774	19375775	-0.176
chrX	19375775	19375776	7.078
chrX	19375776	19375777	7.679
chrX	19375777	19375778	-0.251
chrX	19375778	19375779	-0.057
chrX	19375779	19375780	7.679
chrX	19375780	19375781	1.529
chrX	19375781	19375782	8.94
chrX	19375782	19375783	7.679
chrX	19375783	19375784	9.453
chrX	19375784	19375785	9.453
chrX	19375785	19375786	8.94
chrX	19375786	19375787	1.627
chrX	19375787	19375788	2.423
chrX	19375788	19375789	7.679
chrX	19375789	19375790	-0.812
chrX	19375790	19375791	5.699
chrX	19375791	19375792	8.94
chrX	19375792	19375793	5.445
chrX	19375793	19375794	8.94
chrX	19375794	19375795	7.469
chrX	19375795	19375796	-0.723
chrX	19375796	19375797	7.679
chrX	19375797	19375798	8.94
chrX	19375798	19375799	0.6
chrX	19375799	19375800	7.469
chrX	19375800	19375801	9.453
chrX	19375801	19375802	0.441
chrX	19375802	19375803	7.679
chrX	19375803	19375804	8.94
chrX	19375804	19375805	-0.001
chrX	19375805	19375806	7.469
chrX	19375806	19375807	8.94
chrX	19375807	19375808	-0.362
chrX	19375808	19375809	9.453
chrX	19375809	19375810	9.453
chrX	19375810	19375811	1.226
chrX	19375811	19375812	7.469
chrX	19375812	19375813	8.94
chrX	19375813	19375814	1.977
chrX	19375814	19375815	8.94
chrX	19375815	19375816	9.453
chrX	19375816	19375817	0.056
chrX	19375817	19375818	8.94
chrX	19375818	19375819	7.679
chrX	19375819	19375820	9.453
chrX	19375820	19375821	8.94
chrX	19375821	19375822	9.453
chrX	19375822	19375823	0.052
chrX	19375823	19375824	9.453
chrX	19375824	19375825	8.94
chrX	19375825	19375826	-0.568
chrX	19375826	19375827	7.469
chrX	19375827	19375828	7.469
chrX	19375828	19375829	0.158
chrX	19375829	19375830	9.453
chrX	19375830	19375831	9.453
chrX	19375831	19375832	0.086
chrX	19375832	19375833	3.177
chrX	19375833	19375834	7.679
chrX	19375834	19375835	0.855
chrX	19375835	19375836	8.94
chrX	19375836	19375837	9.453
chrX	19375837	19375838	9.453
chrX	19375838	19375839	7.679
chrX	19375839	19375840	3.208
chrX	19375840	19375841	-1.087
chrX	19375841	19375842	0.011
chrX	19375842	19375843	0.517
chrX	19375843	19375844	1.348
chrX	19375844	19375845	-0.838
chrX	19375845	19375846	0.641
chrX	19375846	19375847	0.247
chrX	19375847	19375848	0.819
chrX	19375848	19375849	0.301
chrX	19375849	19375850	-0.214
chrX	19375850	19375851	0.264
chrX	19375851	19375852	0.126
chrX	19375852	19375853	0.043
chrX	19375853	19375854	-0.243
chrX	19375854	19375855	0.692
chrX	19375855	19375856	0.149
chrX	19375856	19375857	0.312
chrX	19375857	19375858	-0.345
chrX	19375858	19375859	0.204
chrX	19375859	19375860	0.128
chrX	19375860	19375861	-0.222
chrX	19375861	19375862	-0.319
chrX	19375862	19375863	0.079
chrX	19375863	19375864	1.247
chrX	19375864	19375865	-3.921
chrX	19375865	19375866	-0.668
chrX	19375866	19375867	-0.193
chrX	19375867	19375868	-0.833
chrX	19375868	19375869	1.585
chrX	19375869	19375870	-0.125
chrX	19375870	19375871	1.215
chrX	19375871	19375872	0.772
chrX	19375872	19375873	0.109
chrX	19375873	19375874	0.37
chrX	19375874	19375875	-0.007
chrX	19375875	19375876	0.579
chrX	19375876	19375877	0.745
chrX	19375877	19375878	0.043
chrX	19375878	19375879	0.676
chrX	19375879	19375880	0.016
chrX	19375880	19375881	-0.211
chrX	19375881	19375882	-0.594
chrX	19375882	19375883	0.792
chrX	19375883	19375884	0.554
chrX	19375884	19375885	0.201
chrX	19375885	19375886	-0.04
chrX	19375886	19375887	-0.89
chrX	19375887	19375888	0.871
chrX	19375888	19375889	0.082
chrX	19375889	19375890	0.204
chrX	19375890	19375891	0.269
chrX	19375891	19375892	-2.634
chrX	19375892	19375893	-0.21
chrX	19375893	19375894	0.3
chrX	19375894	19375895	0.108
chrX	19375895	19375896	0.014
chrX	19375896	19375897	1.813
chrX	19375897	19375898	0.6
chrX	19375898	19375899	0.074
chrX	19375899	19375900	0.177
chrX	19375900	19375901	-2.087
chrX	19375901	19375902	0.494
chrX	19375902	19375903	0.77
chrX	19375903	19375904	0.961
chrX	19375904	19375905	0.029
chrX	19375905	19375906	-1.062
chrX	19375906	19375907	0.587
chrX	19375907	19375908	0.035
chrX	19375908	19375909	0.331
chrX	19375909	19375910	0.631
chrX	19375910	19375911	0.205
chrX	19375911	19375912	-0.582
chrX	19375912	19375913	-2.728
chrX	19375913	19375914	-0.47
chrX	19375914	19375915	-0.797
chrX	19375915	19375916	0.806
chrX	19375916	19375917	3.614
chrX	19375917	19375918	-0.296
chrX	19375918	19375919	0.391
chrX	19375919	19375920	0.236
chrX	19375920	19375921	0.611
chrX	19375921	19375922	0.856
chrX	19375922	19375923	1.106
chrX	19375923	19375924	-0.05
chrX	19375924	19375925	0.351
chrX	19375925	19375926	0.754
chrX	19375926	19375927	0.638
chrX	19375927	19375928	0.227
chrX	19375928	19375929	0.079
chrX	19375929	19375930	-0.62
chrX	19375930	19375931	0.732
chrX	19375931	19375932	-0.142
chrX	19375932	19375933	-0.068
chrX	19375933	19375934	0.147
chrX	19375934	19375935	0.23
chrX	19375935	19375936	0.248
chrX	19375936	19375937	-0.14
chrX	19375937	19375938	1.632
chrX	19375938	19375939	-0.035
chrX	19375939	19375940	0.065
chrX	19375940	19375941	-0.339
chrX	19375941	19375942	-0.426
chrX	19375942	19375943	-0.026
chrX	19375943	19375944	0.33
chrX	19375944	19375945	-0.361
chrX	19375945	19375946	3.214
chrX	19375946	19375947	1.763
chrX	19375947	19375948	-0.021
chrX	19375948	19375949	-0.197
chrX	19375949	19375950	0.009
chrX	19375950	19375951	-0.608
chrX	19375951	19375952	-0.128
chrX	19375952	19375953	-1.219
chrX	19375953	19375954	-0.501
chrX	19375954	19375955	-0.599
chrX	19375955	19375956	-0.14
chrX	19375956	19375957	0.427
chrX	19375957	19375958	0.357
chrX	19375958	19375959	0.68
chrX	19375959	19375960	-0.627
chrX	19375960	19375961	0.006
chrX	19375961	19375962	1.064
chrX	19375962	19375963	0.039
chrX	19375963	19375964	0.87
chrX	19375964	19375965	0.609
chrX	19375965	19375966	-0.54
chrX	19375966	19375967	0
chrX	19375967	19375968	0.364
chrX	19375968	19375969	-0.22
chrX	19375969	19375970	0.179
chrX	19375970	19375971	0.144
chrX	19375971	19375972	-0.125
chrX	19375972	19375973	0.413
chrX	19375973	19375974	0.779
chrX	19375974	19375975	0.526
chrX	19375975	19375976	0.75
chrX	19375976	19375977	-0.177
chrX	19375977	19375978	0.174
chrX	19375978	19375979	-0.056
chrX	19375979	19375980	1.763
chrX	19375980	19375981	0.469
chrX	19375981	19375982	1.451
chrX	19375982	19375983	0.892
chrX	19375983	19375984	1.425
chrX	19375984	19375985	0.821
chrX	19375985	19375986	-0.055
chrX	19375986	19375987	0.65
chrX	19375987	19375988	0.801
chrX	19375988	19375989	0.334
chrX	19375989	19375990	-0.065
chrX	19375990	19375991	-0.649
chrX	19375991	19375992	-0.517
chrX	19375992	19375993	-1.299
chrX	19375993	19375994	0.47
chrX	19375994	19375995	-0.549
chrX	19375995	19375996	-0.286
chrX	19375996	19375997	2.642
