chr1	11864845	11864846	-0.886
chr1	11864846	11864847	0.469
chr1	11864847	11864848	0.129
chr1	11864848	11864849	0.356
chr1	11864849	11864850	0.21
chr1	11864850	11864851	-3.332
chr1	11864851	11864852	-8.185
chr1	11864852	11864853	-0.445
chr1	11864853	11864854	0.145
chr1	11864854	11864855	-0.515
chr1	11864855	11864856	-1.564
chr1	11864856	11864857	-1.117
chr1	11864857	11864858	-0.143
chr1	11864858	11864859	-0.345
chr1	11864859	11864860	-1.685
chr1	11864860	11864861	0.159
chr1	11864861	11864862	-1.378
chr1	11864862	11864863	-0.265
chr1	11864863	11864864	-0.001
chr1	11864864	11864865	-0.888
chr1	11864865	11864866	-0.173
chr1	11864866	11864867	-1.688
chr1	11864867	11864868	-0.288
chr1	11864868	11864869	-0.227
chr1	11864869	11864870	-0.255
chr1	11864870	11864871	0.583
chr1	11864871	11864872	-0.146
chr1	11864872	11864873	-1.711
chr1	11864873	11864874	-0.149
chr1	11864874	11864875	-1.338
chr1	11864875	11864876	-1.448
chr1	11864876	11864877	-1.025
chr1	11864877	11864878	-0.023
chr1	11864878	11864879	-1.379
chr1	11864879	11864880	-0.391
chr1	11864880	11864881	0.184
chr1	11864881	11864882	-0.308
chr1	11864882	11864883	0.414
chr1	11864883	11864884	-0.046
chr1	11864884	11864885	0.846
chr1	11864885	11864886	-0.292
chr1	11864886	11864887	-0.687
chr1	11864887	11864888	-0.545
chr1	11864888	11864889	2.469
chr1	11864889	11864890	-0.804
chr1	11864890	11864891	-0.078
chr1	11864891	11864892	-0.044
chr1	11864892	11864893	-0.53
chr1	11864893	11864894	-0.357
chr1	11864894	11864895	-1.234
chr1	11864895	11864896	-2.17
chr1	11864896	11864897	0.055
chr1	11864897	11864898	-1.494
chr1	11864898	11864899	-0.01
chr1	11864899	11864900	-0.031
chr1	11864900	11864901	0.48
chr1	11864901	11864902	0.188
chr1	11864902	11864903	-4.028
chr1	11864903	11864904	-2.881
chr1	11864904	11864905	-0.572
chr1	11864905	11864906	-3.289
chr1	11864906	11864907	-0.209
chr1	11864907	11864908	-0.806
chr1	11864908	11864909	-0.412
chr1	11864909	11864910	0.366
chr1	11864910	11864911	-1.031
chr1	11864911	11864912	-1.958
chr1	11864912	11864913	-2.428
chr1	11864913	11864914	-0.81
chr1	11864914	11864915	-1.849
chr1	11864915	11864916	-0.028
chr1	11864916	11864917	-1.279
chr1	11864917	11864918	-0.847
chr1	11864918	11864919	0.193
chr1	11864919	11864920	-0.833
chr1	11864920	11864921	0.086
chr1	11864921	11864922	-0.272
chr1	11864922	11864923	-1.36
chr1	11864923	11864924	-0.728
chr1	11864924	11864925	0.177
chr1	11864925	11864926	-1.198
chr1	11864926	11864927	-1.44
chr1	11864927	11864928	-1.734
chr1	11864928	11864929	0.013
chr1	11864929	11864930	0.063
chr1	11864930	11864931	0.055
chr1	11864931	11864932	-0.365
chr1	11864932	11864933	-0.125
chr1	11864933	11864934	0.308
chr1	11864934	11864935	0.681
chr1	11864935	11864936	0.294
chr1	11864936	11864937	0.042
chr1	11864937	11864938	-0.134
chr1	11864938	11864939	1.08
chr1	11864939	11864940	1.001
chr1	11864940	11864941	-0.161
chr1	11864941	11864942	0.63
chr1	11864942	11864943	0.044
chr1	11864943	11864944	-0.19
chr1	11864944	11864945	0.221
chr1	11864945	11864946	3.048
chr1	11864946	11864947	-0.128
chr1	11864947	11864948	0.066
chr1	11864948	11864949	-0.103
chr1	11864949	11864950	0.836
chr1	11864950	11864951	-0.515
chr1	11864951	11864952	0.105
chr1	11864952	11864953	3.001
chr1	11864953	11864954	-0.781
chr1	11864954	11864955	1.18
chr1	11864955	11864956	0.245
chr1	11864956	11864957	0.204
chr1	11864957	11864958	1.218
chr1	11864958	11864959	1.191
chr1	11864959	11864960	0.089
chr1	11864960	11864961	0.636
chr1	11864961	11864962	-1.287
chr1	11864962	11864963	-0.58
chr1	11864963	11864964	-0.454
chr1	11864964	11864965	2.747
chr1	11864965	11864966	-0.067
chr1	11864966	11864967	-1.162
chr1	11864967	11864968	-0.1
chr1	11864968	11864969	-0.029
chr1	11864969	11864970	-0.675
chr1	11864970	11864971	-0.198
chr1	11864971	11864972	-1.226
chr1	11864972	11864973	-0.18
chr1	11864973	11864974	-0.78
chr1	11864974	11864975	-2.149
chr1	11864975	11864976	-1.09
chr1	11864976	11864977	-0.173
chr1	11864977	11864978	0.908
chr1	11864978	11864979	-0.048
chr1	11864979	11864980	-0.407
chr1	11864980	11864981	-0.471
chr1	11864981	11864982	-0.016
chr1	11864982	11864983	1.189
chr1	11864983	11864984	0.22
chr1	11864984	11864985	-0.018
chr1	11864985	11864986	1.886
chr1	11864986	11864987	0.977
chr1	11864987	11864988	-0.192
chr1	11864988	11864989	0.701
chr1	11864989	11864990	0.243
chr1	11864990	11864991	-0.051
chr1	11864991	11864992	0.137
chr1	11864992	11864993	-1.344
chr1	11864993	11864994	-3.096
chr1	11864994	11864995	-0.893
chr1	11864995	11864996	0.519
chr1	11864996	11864997	-1.554
chr1	11864997	11864998	0.519
chr1	11864998	11864999	-1.085
chr1	11864999	11865000	0.519
chr1	11865000	11865001	-0.458
chr1	11865001	11865002	-0.333
chr1	11865002	11865003	-0.046
chr1	11865003	11865004	1.056
chr1	11865004	11865005	-1.238
chr1	11865005	11865006	0.042
chr1	11865006	11865007	-0.943
chr1	11865007	11865008	-1.363
chr1	11865008	11865009	-0.271
chr1	11865009	11865010	-0.254
chr1	11865010	11865011	0.177
chr1	11865011	11865012	-0.179
chr1	11865012	11865013	-0.432
chr1	11865013	11865014	-0.406
chr1	11865014	11865015	0.704
chr1	11865015	11865016	0.52
chr1	11865016	11865017	-0.627
chr1	11865017	11865018	-0.517
chr1	11865018	11865019	-1.085
chr1	11865019	11865020	0.006
chr1	11865020	11865021	-0.105
chr1	11865021	11865022	0.033
chr1	11865022	11865023	-0.21
chr1	11865023	11865024	-1.487
chr1	11865024	11865025	-0.027
chr1	11865025	11865026	0.195
chr1	11865026	11865027	-0.002
chr1	11865027	11865028	0.608
chr1	11865028	11865029	0.12
chr1	11865029	11865030	-0.123
chr1	11865030	11865031	0.312
chr1	11865031	11865032	-0.107
chr1	11865032	11865033	-0.634
chr1	11865033	11865034	-0.981
chr1	11865034	11865035	-0.348
chr1	11865035	11865036	0.326
chr1	11865036	11865037	-0.91
chr1	11865037	11865038	-1.067
chr1	11865038	11865039	-3.959
chr1	11865039	11865040	-0.614
chr1	11865040	11865041	0.066
chr1	11865041	11865042	-0.613
chr1	11865042	11865043	-1.425
chr1	11865043	11865044	-1.455
chr1	11865044	11865045	-1.378
chr1	11865045	11865046	-0.316
chr1	11865046	11865047	0.121
chr1	11865047	11865048	-2.472
chr1	11865048	11865049	-0.971
chr1	11865049	11865050	-0.136
chr1	11865050	11865051	-0.146
chr1	11865051	11865052	-0.083
chr1	11865052	11865053	-1.035
chr1	11865053	11865054	0.057
chr1	11865054	11865055	0.402
chr1	11865055	11865056	-1.292
chr1	11865056	11865057	0.093
chr1	11865057	11865058	-0.003
chr1	11865058	11865059	-0.429
chr1	11865059	11865060	-0.779
chr1	11865060	11865061	0.338
chr1	11865061	11865062	-0.197
chr1	11865062	11865063	-0.421
chr1	11865063	11865064	-3.841
chr1	11865064	11865065	-0.505
chr1	11865065	11865066	-0.506
chr1	11865066	11865067	-1.584
chr1	11865067	11865068	-0.535
chr1	11865068	11865069	0.077
chr1	11865069	11865070	0.665
chr1	11865070	11865071	0.308
chr1	11865071	11865072	-0.372
chr1	11865072	11865073	3.238
chr1	11865073	11865074	1.723
chr1	11865074	11865075	0.962
chr1	11865075	11865076	0.477
chr1	11865076	11865077	-0.099
chr1	11865077	11865078	0.623
chr1	11865078	11865079	0.192
chr1	11865079	11865080	1.819
chr1	11865080	11865081	-1.787
chr1	11865081	11865082	0.248
chr1	11865082	11865083	0.752
chr1	11865083	11865084	-0.363
chr1	11865084	11865085	-0.651
chr1	11865085	11865086	-0.498
chr1	11865086	11865087	0.233
chr1	11865087	11865088	0.103
chr1	11865088	11865089	-1.649
chr1	11865089	11865090	-0.837
chr1	11865090	11865091	0.489
chr1	11865091	11865092	0.168
chr1	11865092	11865093	0.349
chr1	11865093	11865094	0.922
chr1	11865094	11865095	1.629
chr1	11865095	11865096	-0.813
chr1	11865096	11865097	-0.848
chr1	11865097	11865098	0.675
chr1	11865098	11865099	0.284
chr1	11865099	11865100	-1.062
chr1	11865100	11865101	0.255
chr1	11865101	11865102	-0.386
chr1	11865102	11865103	0.079
chr1	11865103	11865104	0.126
chr1	11865104	11865105	-0.391
chr1	11865105	11865106	0.018
chr1	11865106	11865107	0.027
chr1	11865107	11865108	-0.752
chr1	11865108	11865109	-1.056
chr1	11865109	11865110	-1.055
chr1	11865110	11865111	-0.371
chr1	11865111	11865112	0.85
chr1	11865112	11865113	0.245
chr1	11865113	11865114	0.301
chr1	11865114	11865115	-0.391
chr1	11865115	11865116	-0.524
chr1	11865116	11865117	-1.008
chr1	11865117	11865118	0.059
chr1	11865118	11865119	-0.455
chr1	11865119	11865120	-0.266
chr1	11865120	11865121	-1.228
chr1	11865121	11865122	-2.123
chr1	11865122	11865123	0.015
chr1	11865123	11865124	-1.299
chr1	11865124	11865125	-1.711
chr1	11865125	11865126	-0.219
chr1	11865126	11865127	-0.628
chr1	11865127	11865128	-0.886
chr1	11865128	11865129	0.547
chr1	11865129	11865130	0.288
chr1	11865130	11865131	0.349
chr1	11865131	11865132	0.035
chr1	11865132	11865133	0.291
chr1	11865133	11865134	0.513
chr1	11865134	11865135	0.152
chr1	11865135	11865136	0.144
chr1	11865136	11865137	-3.648
chr1	11865137	11865138	-0.519
chr1	11865138	11865139	0.982
chr1	11865139	11865140	-0.013
chr1	11865140	11865141	-0.382
chr1	11865141	11865142	2.714
chr1	11865142	11865143	0.273
chr1	11865143	11865144	0.749
chr1	11865144	11865145	0.792
chr1	11865145	11865146	-1.741
chr1	11865146	11865147	-0.173
chr1	11865147	11865148	-0.156
chr1	11865148	11865149	-0.708
chr1	11865149	11865150	-0.223
chr1	11865150	11865151	-3.631
chr1	11865151	11865152	-0.194
chr1	11865152	11865153	-0.343
chr1	11865153	11865154	1.086
chr1	11865154	11865155	0.648
chr1	11865155	11865156	0.584
chr1	11865156	11865157	0.9
chr1	11865157	11865158	-0.52
chr1	11865158	11865159	0.299
chr1	11865159	11865160	0.071
chr1	11865160	11865161	-0.237
chr1	11865161	11865162	-1.716
chr1	11865162	11865163	-0.619
chr1	11865163	11865164	-1.35
chr1	11865164	11865165	1.265
chr1	11865165	11865166	0.343
chr1	11865166	11865167	2.02
chr1	11865167	11865168	0.313
chr1	11865168	11865169	-0.845
chr1	11865169	11865170	0.643
chr1	11865170	11865171	0.148
chr1	11865171	11865172	-1.044
chr1	11865172	11865173	-0.343
chr1	11865173	11865174	0.222
chr1	11865174	11865175	0.026
chr1	11865175	11865176	0.335
chr1	11865176	11865177	-0.058
chr1	11865177	11865178	-0.224
chr1	11865178	11865179	-0.551
chr1	11865179	11865180	0.026
chr1	11865180	11865181	0.05
chr1	11865181	11865182	-0.425
chr1	11865182	11865183	-0.173
chr1	11865183	11865184	-0.406
chr1	11865184	11865185	-0.087
chr1	11865185	11865186	-0.702
chr1	11865186	11865187	0.736
chr1	11865187	11865188	-0.496
chr1	11865188	11865189	0.76
chr1	11865189	11865190	-0.397
chr1	11865190	11865191	-0.21
chr1	11865191	11865192	-1.109
chr1	11865192	11865193	0.14
chr1	11865193	11865194	1.076
chr1	11865194	11865195	0.201
chr1	11865195	11865196	-1.858
chr1	11865196	11865197	-0.596
chr1	11865197	11865198	1.346
chr1	11865198	11865199	0.511
chr1	11865199	11865200	-0.138
chr1	11865200	11865201	0.243
chr1	11865201	11865202	-0.188
chr1	11865202	11865203	-1.824
chr1	11865203	11865204	0.127
chr1	11865204	11865205	0.972
chr1	11865205	11865206	0.288
chr1	11865206	11865207	-1.605
chr1	11865207	11865208	0.678
chr1	11865208	11865209	0.03
chr1	11865209	11865210	0.652
chr1	11865210	11865211	-0.062
chr1	11865211	11865212	-1.524
chr1	11865212	11865213	0.775
chr1	11865213	11865214	0.349
chr1	11865214	11865215	0.311
chr1	11865215	11865216	0.333
chr1	11865216	11865217	0.606
chr1	11865217	11865218	-3.916
chr1	11865218	11865219	0.051
chr1	11865219	11865220	-0.411
chr1	11865220	11865221	-0.382
chr1	11865221	11865222	0.044
chr1	11865222	11865223	0.32
chr1	11865223	11865224	0.096
chr1	11865224	11865225	0.754
chr1	11865225	11865226	-0.074
chr1	11865226	11865227	0.478
chr1	11865227	11865228	-0.007
chr1	11865228	11865229	-0.101
chr1	11865229	11865230	-2.053
chr1	11865230	11865231	2.558
chr1	11865231	11865232	0.559
chr1	11865232	11865233	-1.435
chr1	11865233	11865234	1.012
chr1	11865234	11865235	0.547
chr1	11865235	11865236	-1.656
chr1	11865236	11865237	0.046
chr1	11865237	11865238	0.634
chr1	11865238	11865239	-0.428
chr1	11865239	11865240	1.2
chr1	11865240	11865241	0.661
chr1	11865241	11865242	-1.936
chr1	11865242	11865243	-0.357
chr1	11865243	11865244	0.362
chr1	11865244	11865245	-0.055
chr1	11865245	11865246	0.313
chr1	11865246	11865247	0.358
chr1	11865247	11865248	0.301
chr1	11865248	11865249	0.361
chr1	11865249	11865250	-0.443
chr1	11865250	11865251	-0.085
chr1	11865251	11865252	-0.072
chr1	11865252	11865253	0.369
chr1	11865253	11865254	-0.065
chr1	11865254	11865255	-1.796
chr1	11865255	11865256	-0.005
chr1	11865256	11865257	0.78
chr1	11865257	11865258	-0.121
chr1	11865258	11865259	0.255
chr1	11865259	11865260	-0.775
chr1	11865260	11865261	-0.649
chr1	11865261	11865262	0.31
chr1	11865262	11865263	-0.4
chr1	11865263	11865264	0.185
chr1	11865264	11865265	2.145
chr1	11865265	11865266	0.458
chr1	11865266	11865267	-1.2
chr1	11865267	11865268	-1.9
chr1	11865268	11865269	0.145
chr1	11865269	11865270	-0.022
chr1	11865270	11865271	0.1
chr1	11865271	11865272	-0.692
chr1	11865272	11865273	-0.166
chr1	11865273	11865274	0.442
chr1	11865274	11865275	-0.961
chr1	11865275	11865276	-0.53
chr1	11865276	11865277	0.59
chr1	11865277	11865278	0.074
chr1	11865278	11865279	1.276
chr1	11865279	11865280	1.259
chr1	11865280	11865281	0.642
chr1	11865281	11865282	0.181
chr1	11865282	11865283	0.595
chr1	11865283	11865284	0.519
chr1	11865284	11865285	0.637
chr1	11865285	11865286	0.548
chr1	11865286	11865287	1.122
chr1	11865287	11865288	-0.323
chr1	11865288	11865289	0.036
chr1	11865289	11865290	0.103
chr1	11865290	11865291	-0.28
chr1	11865291	11865292	-1.824
chr1	11865292	11865293	-0.087
chr1	11865293	11865294	-0.958
chr1	11865294	11865295	-0.18
chr1	11865295	11865296	-0.339
chr1	11865296	11865297	0.781
chr1	11865297	11865298	0.73
chr1	11865298	11865299	0.773
chr1	11865299	11865300	0.063
chr1	11865300	11865301	0.009
chr1	11865301	11865302	1.353
chr1	11865302	11865303	-0.377
chr1	11865303	11865304	-0.174
chr1	11865304	11865305	-0.991
chr1	11865305	11865306	0.688
chr1	11865306	11865307	0.653
chr1	11865307	11865308	-0.676
chr1	11865308	11865309	0.989
chr1	11865309	11865310	0.76
chr1	11865310	11865311	2.608
chr1	11865311	11865312	0.357
chr1	11865312	11865313	-0.476
chr1	11865313	11865314	0.605
chr1	11865314	11865315	-0.279
chr1	11865315	11865316	0.577
chr1	11865316	11865317	-0.518
chr1	11865317	11865318	1.744
chr1	11865318	11865319	-0.275
chr1	11865319	11865320	0.037
chr1	11865320	11865321	-0.056
chr1	11865321	11865322	0.743
chr1	11865322	11865323	0.347
chr1	11865323	11865324	-0.092
chr1	11865324	11865325	0.604
chr1	11865325	11865326	-1.889
chr1	11865326	11865327	-0.655
chr1	11865327	11865328	-0.898
chr1	11865328	11865329	-0.375
chr1	11865329	11865330	-1.753
chr1	11865330	11865331	-0.859
chr1	11865331	11865332	-0.203
chr1	11865332	11865333	1.106
chr1	11865333	11865334	-0.366
chr1	11865334	11865335	1.795
chr1	11865335	11865336	-0.799
chr1	11865336	11865337	0.07
chr1	11865337	11865338	0.348
chr1	11865338	11865339	0.017
chr1	11865339	11865340	-0.654
chr1	11865340	11865341	0.069
chr1	11865341	11865342	0.045
chr1	11865342	11865343	0.064
chr1	11865343	11865344	0.094
chr1	11865344	11865345	0.608
chr1	11865345	11865346	0.081
chr1	11865346	11865347	1.098
chr1	11865347	11865348	-0.239
chr1	11865348	11865349	1.095
chr1	11865349	11865350	-0.006
chr1	11865350	11865351	0.362
chr1	11865351	11865352	-0.993
chr1	11865352	11865353	-1.721
chr1	11865353	11865354	0.775
chr1	11865354	11865355	0.063
chr1	11865355	11865356	-0.334
chr1	11865356	11865357	-0.109
chr1	11865357	11865358	-2.983
chr1	11865358	11865359	-1.768
chr1	11865359	11865360	-0.416
chr1	11865360	11865361	0.518
chr1	11865361	11865362	-0.176
chr1	11865362	11865363	0.032
chr1	11865363	11865364	0.832
chr1	11865364	11865365	0.822
chr1	11865365	11865366	1.38
chr1	11865366	11865367	-1.869
chr1	11865367	11865368	-1.675
chr1	11865368	11865369	0.156
chr1	11865369	11865370	0.494
chr1	11865370	11865371	1.51
chr1	11865371	11865372	-0.024
chr1	11865372	11865373	0.226
chr1	11865373	11865374	-0.011
chr1	11865374	11865375	-0.444
chr1	11865375	11865376	-0.159
chr1	11865376	11865377	0.067
chr1	11865377	11865378	0.402
chr1	11865378	11865379	0.744
chr1	11865379	11865380	0.808
chr1	11865380	11865381	0.742
chr1	11865381	11865382	1.103
chr1	11865382	11865383	0.345
chr1	11865383	11865384	1.153
chr1	11865384	11865385	2.026
chr1	11865385	11865386	-0.558
chr1	11865386	11865387	0.272
chr1	11865387	11865388	-0.029
chr1	11865388	11865389	0.098
chr1	11865389	11865390	-0.022
chr1	11865390	11865391	0.221
chr1	11865391	11865392	-0.002
chr1	11865392	11865393	0.155
chr1	11865393	11865394	-0.309
chr1	11865394	11865395	0.143
chr1	11865395	11865396	0.747
chr1	11865396	11865397	0.787
chr1	11865397	11865398	0.105
chr1	11865398	11865399	-0.548
chr1	11865399	11865400	-0.993
chr1	11865400	11865401	0.284
chr1	11865401	11865402	-0.126
chr1	11865402	11865403	0.728
chr1	11865403	11865404	0.085
chr1	11865404	11865405	-0.108
chr1	11865405	11865406	-0.149
chr1	11865406	11865407	-0.004
chr1	11865407	11865408	0.66
chr1	11865408	11865409	0.588
chr1	11865409	11865410	-0.356
chr1	11865410	11865411	0.804
chr1	11865411	11865412	-1.735
chr1	11865412	11865413	-0.059
chr1	11865413	11865414	-0.82
chr1	11865414	11865415	-1.203
chr1	11865415	11865416	-0.054
chr1	11865416	11865417	-1.742
chr1	11865417	11865418	-0.004
chr1	11865418	11865419	-0.294
chr1	11865419	11865420	0.499
chr1	11865420	11865421	-0.115
chr1	11865421	11865422	-0.598
chr1	11865422	11865423	-0.428
chr1	11865423	11865424	-0.786
chr1	11865424	11865425	0.862
chr1	11865425	11865426	0.088
chr1	11865426	11865427	-0.052
chr1	11865427	11865428	-0.294
chr1	11865428	11865429	-1.108
chr1	11865429	11865430	0.04
chr1	11865430	11865431	0.102
chr1	11865431	11865432	-2.295
chr1	11865432	11865433	-0.116
chr1	11865433	11865434	-1.293
chr1	11865434	11865435	-0.108
chr1	11865435	11865436	-0.622
chr1	11865436	11865437	-0.967
chr1	11865437	11865438	-0.607
chr1	11865438	11865439	-0.148
chr1	11865439	11865440	-0.236
chr1	11865440	11865441	-2.456
chr1	11865441	11865442	0.981
chr1	11865442	11865443	0.008
chr1	11865443	11865444	0.058
chr1	11865444	11865445	0.402
chr1	11865445	11865446	-0.955
chr1	11865446	11865447	-0.32
chr1	11865447	11865448	-0.548
chr1	11865448	11865449	-0.897
chr1	11865449	11865450	-0.015
chr1	11865450	11865451	0.492
chr1	11865451	11865452	-0.17
chr1	11865452	11865453	-0.422
chr1	11865453	11865454	-0.028
chr1	11865454	11865455	-0.085
chr1	11865455	11865456	-0.196
chr1	11865456	11865457	-0.887
chr1	11865457	11865458	-0.51
chr1	11865458	11865459	-0.236
chr1	11865459	11865460	-1.396
chr1	11865460	11865461	-0.506
chr1	11865461	11865462	-0.098
chr1	11865462	11865463	-4.028
chr1	11865463	11865464	0.215
chr1	11865464	11865465	0.175
chr1	11865465	11865466	-1.321
chr1	11865466	11865467	0.072
chr1	11865467	11865468	1.181
chr1	11865468	11865469	0.654
chr1	11865469	11865470	-0.6
chr1	11865470	11865471	-1.179
chr1	11865471	11865472	-0.249
chr1	11865472	11865473	-0.226
chr1	11865473	11865474	-0.746
chr1	11865474	11865475	0.231
chr1	11865475	11865476	-0.667
chr1	11865476	11865477	2.273
chr1	11865477	11865478	-2.561
chr1	11865478	11865479	0.003
chr1	11865479	11865480	0.459
chr1	11865480	11865481	0.175
chr1	11865481	11865482	1.406
chr1	11865482	11865483	-0.163
chr1	11865483	11865484	-0.598
chr1	11865484	11865485	-0.209
chr1	11865485	11865486	1.434
chr1	11865486	11865487	0.464
chr1	11865487	11865488	-0.882
chr1	11865488	11865489	-0.439
chr1	11865489	11865490	1.016
chr1	11865490	11865491	-0.861
chr1	11865491	11865492	-0.328
chr1	11865492	11865493	-0.482
chr1	11865493	11865494	1.288
chr1	11865494	11865495	0.206
chr1	11865495	11865496	-0.361
chr1	11865496	11865497	0.223
chr1	11865497	11865498	-0.547
chr1	11865498	11865499	-0.43
chr1	11865499	11865500	-0.418
chr1	11865500	11865501	0.349
chr1	11865501	11865502	-0.019
chr1	11865502	11865503	0.596
chr1	11865503	11865504	-0.597
chr1	11865504	11865505	-0.112
chr1	11865505	11865506	0.154
chr1	11865506	11865507	-1.359
chr1	11865507	11865508	-0.161
chr1	11865508	11865509	0.906
chr1	11865509	11865510	0.047
chr1	11865510	11865511	0.106
chr1	11865511	11865512	-0.519
chr1	11865512	11865513	-0.014
chr1	11865513	11865514	-0.114
chr1	11865514	11865515	0.408
chr1	11865515	11865516	-0.384
chr1	11865516	11865517	0.04
chr1	11865517	11865518	-2.034
chr1	11865518	11865519	-0.528
chr1	11865519	11865520	0.379
chr1	11865520	11865521	-0.292
chr1	11865521	11865522	0.054
chr1	11865522	11865523	0.125
chr1	11865523	11865524	0.651
chr1	11865524	11865525	-2.156
chr1	11865525	11865526	-2.281
chr1	11865526	11865527	-2.541
chr1	11865527	11865528	-0.421
chr1	11865528	11865529	0.126
chr1	11865529	11865530	0.361
chr1	11865530	11865531	-0.66
chr1	11865531	11865532	-0.241
chr1	11865532	11865533	-0.287
chr1	11865533	11865534	-0.097
chr1	11865534	11865535	-1.309
chr1	11865535	11865536	1.733
chr1	11865536	11865537	0.98
chr1	11865537	11865538	0.666
chr1	11865538	11865539	-0.279
chr1	11865539	11865540	-2.528
chr1	11865540	11865541	-0.05
chr1	11865541	11865542	-0.633
chr1	11865542	11865543	-0.605
chr1	11865543	11865544	-0.963
chr1	11865544	11865545	-0.368
chr1	11865545	11865546	-0.669
chr1	11865546	11865547	-0.013
chr1	11865547	11865548	-2.961
chr1	11865548	11865549	0.06
chr1	11865549	11865550	-0.048
chr1	11865550	11865551	0.189
chr1	11865551	11865552	0.343
chr1	11865552	11865553	-0.081
chr1	11865553	11865554	-1.42
chr1	11865554	11865555	1.546
chr1	11865555	11865556	0.681
chr1	11865556	11865557	-0.025
chr1	11865557	11865558	-0.153
chr1	11865558	11865559	0.408
chr1	11865559	11865560	0.416
chr1	11865560	11865561	-0.061
chr1	11865561	11865562	-0.667
chr1	11865562	11865563	-0.401
chr1	11865563	11865564	-0.469
chr1	11865564	11865565	-0.15
chr1	11865565	11865566	0.236
chr1	11865566	11865567	-0.413
chr1	11865567	11865568	-0.579
chr1	11865568	11865569	-0.736
chr1	11865569	11865570	0.303
chr1	11865570	11865571	0.672
chr1	11865571	11865572	-0.124
chr1	11865572	11865573	-0.465
chr1	11865573	11865574	0.568
chr1	11865574	11865575	-0.625
chr1	11865575	11865576	-1.272
chr1	11865576	11865577	0.318
chr1	11865577	11865578	-0.217
chr1	11865578	11865579	-0.123
chr1	11865579	11865580	-0.619
chr1	11865580	11865581	0.026
chr1	11865581	11865582	-0.553
chr1	11865582	11865583	-0.017
chr1	11865583	11865584	-0.121
chr1	11865584	11865585	-0.635
chr1	11865585	11865586	-1.518
chr1	11865586	11865587	-1.13
chr1	11865587	11865588	0.113
chr1	11865588	11865589	0.858
chr1	11865589	11865590	-0.158
chr1	11865590	11865591	-1.925
chr1	11865591	11865592	0.963
chr1	11865592	11865593	-0.05
chr1	11865593	11865594	0.106
chr1	11865594	11865595	-1.598
chr1	11865595	11865596	-0.058
chr1	11865596	11865597	-0.082
chr1	11865597	11865598	0.124
chr1	11865598	11865599	-0.076
chr1	11865599	11865600	0.002
chr1	11865600	11865601	0.506
chr1	11865601	11865602	-0.131
chr1	11865602	11865603	-0.309
chr1	11865603	11865604	-0.403
chr1	11865604	11865605	0.23
chr1	11865605	11865606	0.937
chr1	11865606	11865607	1.258
chr1	11865607	11865608	-0.289
chr1	11865608	11865609	-0.515
chr1	11865609	11865610	-0.332
chr1	11865610	11865611	-0.064
chr1	11865611	11865612	0.862
chr1	11865612	11865613	0.981
chr1	11865613	11865614	0.197
chr1	11865614	11865615	0.903
chr1	11865615	11865616	0.575
chr1	11865616	11865617	-1.354
chr1	11865617	11865618	-0.191
chr1	11865618	11865619	0.045
chr1	11865619	11865620	0.625
chr1	11865620	11865621	0.38
chr1	11865621	11865622	-0.252
chr1	11865622	11865623	0.508
chr1	11865623	11865624	-0.141
chr1	11865624	11865625	-1.107
chr1	11865625	11865626	0.969
chr1	11865626	11865627	0.555
chr1	11865627	11865628	0.937
chr1	11865628	11865629	-0.035
chr1	11865629	11865630	1.411
chr1	11865630	11865631	0.134
chr1	11865631	11865632	-1.054
chr1	11865632	11865633	-2.1
chr1	11865633	11865634	-0.344
chr1	11865634	11865635	-0.125
chr1	11865635	11865636	-1.511
chr1	11865636	11865637	0.344
chr1	11865637	11865638	-0.976
chr1	11865638	11865639	1.398
chr1	11865639	11865640	2.607
chr1	11865640	11865641	-0.263
chr1	11865641	11865642	-0.134
chr1	11865642	11865643	-0.396
chr1	11865643	11865644	0.086
chr1	11865644	11865645	0.242
chr1	11865645	11865646	0.444
chr1	11865646	11865647	0.102
chr1	11865647	11865648	-0.582
chr1	11865648	11865649	-0.274
chr1	11865649	11865650	-0.43
chr1	11865650	11865651	-1.174
chr1	11865651	11865652	0.978
chr1	11865652	11865653	0.112
chr1	11865653	11865654	-0.413
chr1	11865654	11865655	1.006
chr1	11865655	11865656	0.44
chr1	11865656	11865657	-0.532
chr1	11865657	11865658	0.024
chr1	11865658	11865659	0.333
chr1	11865659	11865660	-0.149
chr1	11865660	11865661	-0.77
chr1	11865661	11865662	1.495
chr1	11865662	11865663	1.495
chr1	11865663	11865664	0.252
chr1	11865664	11865665	-0.656
chr1	11865665	11865666	-0.102
chr1	11865666	11865667	-0.126
chr1	11865667	11865668	-0.349
chr1	11865668	11865669	3.393
chr1	11865669	11865670	-0.188
chr1	11865670	11865671	-1.573
chr1	11865671	11865672	-2.062
chr1	11865672	11865673	-1.6
chr1	11865673	11865674	-1.075
chr1	11865674	11865675	0.507
chr1	11865675	11865676	0.715
chr1	11865676	11865677	1.099
chr1	11865677	11865678	0.038
chr1	11865678	11865679	1.425
chr1	11865679	11865680	-0.179
chr1	11865680	11865681	-0.535
chr1	11865681	11865682	0.153
chr1	11865682	11865683	-0.377
chr1	11865683	11865684	-0.282
chr1	11865684	11865685	-0.049
chr1	11865685	11865686	-2.598
chr1	11865686	11865687	2.945
chr1	11865687	11865688	-1.117
chr1	11865688	11865689	-0.474
chr1	11865689	11865690	-0.551
