chr20	30420245	30420246	-0.677
chr20	30420246	30420247	-0.154
chr20	30420247	30420248	0.538
chr20	30420248	30420249	-0.521
chr20	30420249	30420250	1.037
chr20	30420250	30420251	-0.83
chr20	30420251	30420252	-0.444
chr20	30420252	30420253	-0.823
chr20	30420253	30420254	-0.237
chr20	30420254	30420255	0.331
chr20	30420255	30420256	0.284
chr20	30420256	30420257	-0.33
chr20	30420257	30420258	0.614
chr20	30420258	30420259	0.802
chr20	30420259	30420260	-0.506
chr20	30420260	30420261	0.422
chr20	30420261	30420262	0.153
chr20	30420262	30420263	1.399
chr20	30420263	30420264	0.097
chr20	30420264	30420265	0.568
chr20	30420265	30420266	-0.326
chr20	30420266	30420267	0.192
chr20	30420267	30420268	-0.539
chr20	30420268	30420269	-0.496
chr20	30420269	30420270	-0.633
chr20	30420270	30420271	0.183
chr20	30420271	30420272	-0.638
chr20	30420272	30420273	0.079
chr20	30420273	30420274	-1.002
chr20	30420274	30420275	-0.366
chr20	30420275	30420276	0.08
chr20	30420276	30420277	0.267
chr20	30420277	30420278	0.243
chr20	30420278	30420279	-0.31
chr20	30420279	30420280	0.519
chr20	30420280	30420281	-1.386
chr20	30420281	30420282	0.934
chr20	30420282	30420283	-2.577
chr20	30420283	30420284	-0.396
chr20	30420284	30420285	0.072
chr20	30420285	30420286	0.92
chr20	30420286	30420287	-0.445
chr20	30420287	30420288	2.831
chr20	30420288	30420289	-1.527
chr20	30420289	30420290	0.225
chr20	30420290	30420291	0.456
chr20	30420291	30420292	1.443
chr20	30420292	30420293	-0.113
chr20	30420293	30420294	0.698
chr20	30420294	30420295	0.305
chr20	30420295	30420296	0.31
chr20	30420296	30420297	-1.601
chr20	30420297	30420298	-0.267
chr20	30420298	30420299	-0.452
chr20	30420299	30420300	-0.437
chr20	30420300	30420301	-0.437
chr20	30420301	30420302	-0.339
chr20	30420302	30420303	-0.664
chr20	30420303	30420304	-0.006
chr20	30420304	30420305	0.878
chr20	30420305	30420306	-0.006
chr20	30420306	30420307	-0.366
chr20	30420307	30420308	0.878
chr20	30420308	30420309	-0.647
chr20	30420309	30420310	-0.009
chr20	30420310	30420311	-0.458
chr20	30420311	30420312	0.877
chr20	30420312	30420313	0.877
chr20	30420313	30420314	0.877
chr20	30420314	30420315	-0.458
chr20	30420315	30420316	-0.334
chr20	30420316	30420317	0.347
chr20	30420317	30420318	-0.655
chr20	30420318	30420319	0.347
chr20	30420319	30420320	-0.65
chr20	30420320	30420321	0.347
chr20	30420321	30420322	-0.512
chr20	30420322	30420323	0.308
chr20	30420323	30420324	-0.673
chr20	30420324	30420325	0.308
chr20	30420325	30420326	-0.663
chr20	30420326	30420327	-0.685
chr20	30420327	30420328	0.303
chr20	30420328	30420329	0.308
chr20	30420329	30420330	0.303
chr20	30420330	30420331	0.308
chr20	30420331	30420332	0.588
chr20	30420332	30420333	0.501
chr20	30420333	30420334	-0.323
chr20	30420334	30420335	0.563
chr20	30420335	30420336	-0.56
chr20	30420336	30420337	-0.323
chr20	30420337	30420338	-0.468
chr20	30420338	30420339	-0.927
chr20	30420339	30420340	-0.197
chr20	30420340	30420341	-0.197
chr20	30420341	30420342	-0.399
chr20	30420342	30420343	-0.316
chr20	30420343	30420344	0.588
chr20	30420344	30420345	0.588
chr20	30420345	30420346	-1.374
chr20	30420346	30420347	0.588
chr20	30420347	30420348	-0.401
chr20	30420348	30420349	-0.211
chr20	30420349	30420350	0.491
chr20	30420350	30420351	0.563
chr20	30420351	30420352	-0.918
chr20	30420352	30420353	-0.401
chr20	30420353	30420354	0.588
chr20	30420354	30420355	0.588
chr20	30420355	30420356	-1.42
chr20	30420356	30420357	-0.226
chr20	30420357	30420358	0.501
chr20	30420358	30420359	0.361
chr20	30420359	30420360	0.347
chr20	30420360	30420361	0.308
chr20	30420361	30420362	0.303
chr20	30420362	30420363	0.308
chr20	30420363	30420364	-0.766
chr20	30420364	30420365	-1.469
chr20	30420365	30420366	0.361
chr20	30420366	30420367	0.303
chr20	30420367	30420368	-1.746
chr20	30420368	30420369	0.303
chr20	30420369	30420370	0.347
chr20	30420370	30420371	0.303
chr20	30420371	30420372	-0.682
chr20	30420372	30420373	0.361
chr20	30420373	30420374	-0.667
chr20	30420374	30420375	0.347
chr20	30420375	30420376	0.347
chr20	30420376	30420377	0.491
chr20	30420377	30420378	-0.322
chr20	30420378	30420379	-0.572
chr20	30420379	30420380	0.491
chr20	30420380	30420381	-0.316
chr20	30420381	30420382	0.588
chr20	30420382	30420383	0.491
chr20	30420383	30420384	0.491
chr20	30420384	30420385	-0.316
chr20	30420385	30420386	0.491
chr20	30420386	30420387	0.491
chr20	30420387	30420388	-0.346
chr20	30420388	30420389	-1.739
chr20	30420389	30420390	-0.197
chr20	30420390	30420391	-0.197
chr20	30420391	30420392	-0.316
chr20	30420392	30420393	-0.401
chr20	30420393	30420394	-0.346
chr20	30420394	30420395	0.563
chr20	30420395	30420396	-0.211
chr20	30420396	30420397	0.588
chr20	30420397	30420398	-0.702
chr20	30420398	30420399	0.347
chr20	30420399	30420400	0.347
chr20	30420400	30420401	0.308
chr20	30420401	30420402	0.308
chr20	30420402	30420403	0.303
chr20	30420403	30420404	0.308
chr20	30420404	30420405	-0.645
chr20	30420405	30420406	0.303
chr20	30420406	30420407	0.308
chr20	30420407	30420408	0.361
chr20	30420408	30420409	0.303
chr20	30420409	30420410	0.303
chr20	30420410	30420411	0.308
chr20	30420411	30420412	0.303
chr20	30420412	30420413	0.347
chr20	30420413	30420414	0.361
chr20	30420414	30420415	0.303
chr20	30420415	30420416	0.303
chr20	30420416	30420417	0.308
chr20	30420417	30420418	-0.778
chr20	30420418	30420419	-0.704
chr20	30420419	30420420	0.303
chr20	30420420	30420421	-0.603
chr20	30420421	30420422	0.347
chr20	30420422	30420423	0.361
chr20	30420423	30420424	0.308
chr20	30420424	30420425	0.347
chr20	30420425	30420426	0.361
chr20	30420426	30420427	0.303
chr20	30420427	30420428	-0.684
chr20	30420428	30420429	0.361
chr20	30420429	30420430	0.361
chr20	30420430	30420431	0.361
chr20	30420431	30420432	0.347
chr20	30420432	30420433	0.308
chr20	30420433	30420434	0.308
chr20	30420434	30420435	-0.541
chr20	30420435	30420436	0.303
chr20	30420436	30420437	0.347
chr20	30420437	30420438	-0.575
chr20	30420438	30420439	-0.575
chr20	30420439	30420440	-3.721
chr20	30420440	30420441	-3.477
chr20	30420441	30420442	-0.646
chr20	30420442	30420443	-1.884
chr20	30420443	30420444	-1.775
chr20	30420444	30420445	-0.541
chr20	30420445	30420446	0.303
chr20	30420446	30420447	-0.722
chr20	30420447	30420448	0.347
chr20	30420448	30420449	-0.694
chr20	30420449	30420450	0.303
chr20	30420450	30420451	0.347
chr20	30420451	30420452	0.303
chr20	30420452	30420453	0.347
chr20	30420453	30420454	0.303
chr20	30420454	30420455	-1.731
chr20	30420455	30420456	0.308
chr20	30420456	30420457	0.361
chr20	30420457	30420458	0.361
chr20	30420458	30420459	0.303
chr20	30420459	30420460	0.308
chr20	30420460	30420461	0.347
chr20	30420461	30420462	0.347
chr20	30420462	30420463	0.308
chr20	30420463	30420464	-0.655
chr20	30420464	30420465	-0.663
chr20	30420465	30420466	0.308
chr20	30420466	30420467	0.308
chr20	30420467	30420468	0.361
chr20	30420468	30420469	0.308
chr20	30420469	30420470	0.347
chr20	30420470	30420471	0.308
chr20	30420471	30420472	0.308
chr20	30420472	30420473	0.308
chr20	30420473	30420474	0.308
chr20	30420474	30420475	0.308
chr20	30420475	30420476	0.347
chr20	30420476	30420477	0.361
chr20	30420477	30420478	0.308
chr20	30420478	30420479	-0.546
chr20	30420479	30420480	0.361
chr20	30420480	30420481	0.347
chr20	30420481	30420482	-0.514
chr20	30420482	30420483	0.347
chr20	30420483	30420484	0.303
chr20	30420484	30420485	-0.685
chr20	30420485	30420486	0.361
chr20	30420486	30420487	0.361
chr20	30420487	30420488	0.361
chr20	30420488	30420489	0.308
chr20	30420489	30420490	0.308
chr20	30420490	30420491	0.308
chr20	30420491	30420492	-0.701
chr20	30420492	30420493	0.347
chr20	30420493	30420494	0.303
chr20	30420494	30420495	0.303
chr20	30420495	30420496	0.347
chr20	30420496	30420497	0.308
chr20	30420497	30420498	0.361
chr20	30420498	30420499	0.308
chr20	30420499	30420500	0.308
chr20	30420500	30420501	-0.512
chr20	30420501	30420502	-1.585
chr20	30420502	30420503	0.303
chr20	30420503	30420504	0.303
chr20	30420504	30420505	0.347
chr20	30420505	30420506	0.361
chr20	30420506	30420507	0.361
chr20	30420507	30420508	0.303
chr20	30420508	30420509	0.308
chr20	30420509	30420510	0.361
chr20	30420510	30420511	0.361
chr20	30420511	30420512	0.308
chr20	30420512	30420513	0.303
chr20	30420513	30420514	0.308
chr20	30420514	30420515	-0.684
chr20	30420515	30420516	-1.601
chr20	30420516	30420517	0.347
chr20	30420517	30420518	-0.548
chr20	30420518	30420519	0.303
chr20	30420519	30420520	0.308
chr20	30420520	30420521	0.303
chr20	30420521	30420522	0.303
chr20	30420522	30420523	0.308
chr20	30420523	30420524	-0.52
chr20	30420524	30420525	0.347
chr20	30420525	30420526	0.303
chr20	30420526	30420527	0.303
chr20	30420527	30420528	0.308
chr20	30420528	30420529	-1.768
chr20	30420529	30420530	-0.546
chr20	30420530	30420531	0.308
chr20	30420531	30420532	0.361
chr20	30420532	30420533	0.347
chr20	30420533	30420534	0.308
chr20	30420534	30420535	-0.667
chr20	30420535	30420536	0.303
chr20	30420536	30420537	-0.566
chr20	30420537	30420538	0.303
chr20	30420538	30420539	0.303
chr20	30420539	30420540	-1.732
chr20	30420540	30420541	0.361
chr20	30420541	30420542	0.303
chr20	30420542	30420543	0.303
chr20	30420543	30420544	0.308
chr20	30420544	30420545	-1.824
chr20	30420545	30420546	-1.459
chr20	30420546	30420547	0.364
chr20	30420547	30420548	0.305
chr20	30420548	30420549	-0.697
chr20	30420549	30420550	0.31
chr20	30420550	30420551	0.305
chr20	30420551	30420552	0.305
chr20	30420552	30420553	0.305
chr20	30420553	30420554	0.349
chr20	30420554	30420555	0.349
chr20	30420555	30420556	0.349
chr20	30420556	30420557	0.364
chr20	30420557	30420558	0.31
chr20	30420558	30420559	0.364
chr20	30420559	30420560	0.305
chr20	30420560	30420561	0.31
chr20	30420561	30420562	-0.572
chr20	30420562	30420563	0.364
chr20	30420563	30420564	0.364
chr20	30420564	30420565	-0.65
chr20	30420565	30420566	0.31
chr20	30420566	30420567	0.31
chr20	30420567	30420568	0.349
chr20	30420568	30420569	0.305
chr20	30420569	30420570	0.349
chr20	30420570	30420571	0.364
chr20	30420571	30420572	0.364
chr20	30420572	30420573	-0.663
chr20	30420573	30420574	0.364
chr20	30420574	30420575	0.31
chr20	30420575	30420576	0.364
chr20	30420576	30420577	0.349
chr20	30420577	30420578	-0.572
chr20	30420578	30420579	0.305
chr20	30420579	30420580	0.305
chr20	30420580	30420581	0.349
chr20	30420581	30420582	0.305
chr20	30420582	30420583	-0.681
chr20	30420583	30420584	0.364
chr20	30420584	30420585	-0.771
chr20	30420585	30420586	-0.54
chr20	30420586	30420587	0.305
chr20	30420587	30420588	0.305
chr20	30420588	30420589	-1.688
chr20	30420589	30420590	-1.584
chr20	30420590	30420591	0.364
chr20	30420591	30420592	0.305
chr20	30420592	30420593	-0.676
chr20	30420593	30420594	0.364
chr20	30420594	30420595	0.644
chr20	30420595	30420596	-0.298
chr20	30420596	30420597	0.671
chr20	30420597	30420598	0.502
chr20	30420598	30420599	0.59
chr20	30420599	30420600	0.59
chr20	30420600	30420601	0.59
chr20	30420601	30420602	-1.174
chr20	30420602	30420603	0.493
chr20	30420603	30420604	0.565
chr20	30420604	30420605	-0.313
chr20	30420605	30420606	-0.313
chr20	30420606	30420607	-0.313
chr20	30420607	30420608	-0.313
chr20	30420608	30420609	0.493
chr20	30420609	30420610	0.694
chr20	30420610	30420611	0.784
chr20	30420611	30420612	0.82
chr20	30420612	30420613	0.784
chr20	30420613	30420614	-0.113
chr20	30420614	30420615	0.305
chr20	30420615	30420616	0.305
chr20	30420616	30420617	0.305
chr20	30420617	30420618	0.31
chr20	30420618	30420619	0.364
chr20	30420619	30420620	-0.509
chr20	30420620	30420621	0.364
chr20	30420621	30420622	0.364
chr20	30420622	30420623	0.349
chr20	30420623	30420624	0.349
chr20	30420624	30420625	-0.552
chr20	30420625	30420626	0.31
chr20	30420626	30420627	0.298
chr20	30420627	30420628	0.31
chr20	30420628	30420629	0.31
chr20	30420629	30420630	0.261
chr20	30420630	30420631	0.349
chr20	30420631	30420632	0.364
chr20	30420632	30420633	0.364
chr20	30420633	30420634	-0.572
chr20	30420634	30420635	-0.683
chr20	30420635	30420636	0.31
chr20	30420636	30420637	0.349
chr20	30420637	30420638	0.349
chr20	30420638	30420639	-0.552
chr20	30420639	30420640	-0.51
chr20	30420640	30420641	0.349
chr20	30420641	30420642	-0.536
chr20	30420642	30420643	-0.025
chr20	30420643	30420644	-0.031
chr20	30420644	30420645	-1.6
chr20	30420645	30420646	-0.134
chr20	30420646	30420647	-0.911
chr20	30420647	30420648	-0.774
chr20	30420648	30420649	-2.399
chr20	30420649	30420650	-0.057
chr20	30420650	30420651	-1.29
chr20	30420651	30420652	0.565
chr20	30420652	30420653	-0.208
chr20	30420653	30420654	-0.394
chr20	30420654	30420655	-0.811
chr20	30420655	30420656	-0.038
chr20	30420656	30420657	-0.202
chr20	30420657	30420658	-0.202
chr20	30420658	30420659	-0.174
chr20	30420659	30420660	-0.165
chr20	30420660	30420661	-0.286
chr20	30420661	30420662	0.82
chr20	30420662	30420663	0.82
chr20	30420663	30420664	0.82
chr20	30420664	30420665	0.68
chr20	30420665	30420666	-0.989
chr20	30420666	30420667	-1.143
chr20	30420667	30420668	-1.611
chr20	30420668	30420669	-0.331
chr20	30420669	30420670	-0.148
chr20	30420670	30420671	0.82
chr20	30420671	30420672	-0.11
chr20	30420672	30420673	0.68
chr20	30420673	30420674	-0.554
chr20	30420674	30420675	0.82
chr20	30420675	30420676	-0.666
chr20	30420676	30420677	0.82
chr20	30420677	30420678	0.784
chr20	30420678	30420679	0.82
chr20	30420679	30420680	-0.202
chr20	30420680	30420681	-0.061
chr20	30420681	30420682	0.82
chr20	30420682	30420683	-0.833
chr20	30420683	30420684	0.694
chr20	30420684	30420685	-0.615
chr20	30420685	30420686	-0.727
chr20	30420686	30420687	0.784
chr20	30420687	30420688	-0.16
chr20	30420688	30420689	0.305
chr20	30420689	30420690	0.305
chr20	30420690	30420691	0.31
chr20	30420691	30420692	-0.678
chr20	30420692	30420693	-0.591
chr20	30420693	30420694	0.31
chr20	30420694	30420695	-0.649
chr20	30420695	30420696	-0.681
chr20	30420696	30420697	0.502
chr20	30420697	30420698	-1.123
chr20	30420698	30420699	-2.43
chr20	30420699	30420700	-1.201
chr20	30420700	30420701	-0.183
chr20	30420701	30420702	-0.327
chr20	30420702	30420703	-0.246
chr20	30420703	30420704	-0.16
chr20	30420704	30420705	-0.222
chr20	30420705	30420706	-0.246
chr20	30420706	30420707	-0.222
chr20	30420707	30420708	-0.24
chr20	30420708	30420709	0.744
chr20	30420709	30420710	-0.199
chr20	30420710	30420711	-0.088
chr20	30420711	30420712	0.712
chr20	30420712	30420713	-0.195
chr20	30420713	30420714	0.712
chr20	30420714	30420715	0.744
chr20	30420715	30420716	-0.088
chr20	30420716	30420717	0.59
chr20	30420717	30420718	-0.398
chr20	30420718	30420719	0.493
chr20	30420719	30420720	-0.16
chr20	30420720	30420721	-0.866
chr20	30420721	30420722	-0.715
chr20	30420722	30420723	-0.194
chr20	30420723	30420724	-0.184
chr20	30420724	30420725	0.616
chr20	30420725	30420726	0.629
chr20	30420726	30420727	0.744
chr20	30420727	30420728	-0.195
chr20	30420728	30420729	-0.228
chr20	30420729	30420730	-0.246
chr20	30420730	30420731	-0.195
chr20	30420731	30420732	-0.821
chr20	30420732	30420733	0.616
chr20	30420733	30420734	-0.875
chr20	30420734	30420735	-0.396
chr20	30420735	30420736	-0.315
chr20	30420736	30420737	-0.466
chr20	30420737	30420738	-0.315
chr20	30420738	30420739	0.588
chr20	30420739	30420740	0.588
chr20	30420740	30420741	0.564
chr20	30420741	30420742	0.588
chr20	30420742	30420743	-1.16
chr20	30420743	30420744	-1.236
chr20	30420744	30420745	-0.322
chr20	30420745	30420746	-0.21
chr20	30420746	30420747	0.588
chr20	30420747	30420748	0.501
chr20	30420748	30420749	0.588
chr20	30420749	30420750	0.588
chr20	30420750	30420751	-1.115
chr20	30420751	30420752	-0.334
chr20	30420752	30420753	0.305
chr20	30420753	30420754	-1.905
chr20	30420754	30420755	0.349
chr20	30420755	30420756	0.31
chr20	30420756	30420757	0.305
chr20	30420757	30420758	0.349
chr20	30420758	30420759	-0.657
chr20	30420759	30420760	-0.334
chr20	30420760	30420761	0.588
chr20	30420761	30420762	-0.322
chr20	30420762	30420763	0.501
chr20	30420763	30420764	-0.663
chr20	30420764	30420765	0.349
chr20	30420765	30420766	-0.638
chr20	30420766	30420767	0.501
chr20	30420767	30420768	-0.334
chr20	30420768	30420769	-1.507
chr20	30420769	30420770	0.564
chr20	30420770	30420771	-0.315
chr20	30420771	30420772	-0.315
chr20	30420772	30420773	-0.466
chr20	30420773	30420774	-0.315
chr20	30420774	30420775	-1.089
chr20	30420775	30420776	-0.197
chr20	30420776	30420777	0.564
chr20	30420777	30420778	0.491
chr20	30420778	30420779	0.491
chr20	30420779	30420780	0.501
chr20	30420780	30420781	0.501
chr20	30420781	30420782	0.491
chr20	30420782	30420783	0.501
chr20	30420783	30420784	0.588
chr20	30420784	30420785	0.588
chr20	30420785	30420786	0.588
chr20	30420786	30420787	-0.397
chr20	30420787	30420788	0.501
chr20	30420788	30420789	0.491
chr20	30420789	30420790	0.564
chr20	30420790	30420791	0.564
chr20	30420791	30420792	-0.197
chr20	30420792	30420793	-1.325
chr20	30420793	30420794	-0.237
chr20	30420794	30420795	0.349
chr20	30420795	30420796	0.31
chr20	30420796	30420797	0.305
chr20	30420797	30420798	0.305
chr20	30420798	30420799	0.31
chr20	30420799	30420800	0.305
chr20	30420800	30420801	-0.657
chr20	30420801	30420802	-0.694
chr20	30420802	30420803	0.305
chr20	30420803	30420804	0.31
chr20	30420804	30420805	0.31
chr20	30420805	30420806	0.31
chr20	30420806	30420807	0.364
chr20	30420807	30420808	0.364
chr20	30420808	30420809	0.305
chr20	30420809	30420810	-0.721
chr20	30420810	30420811	0.31
chr20	30420811	30420812	0.305
chr20	30420812	30420813	-0.638
chr20	30420813	30420814	-0.681
chr20	30420814	30420815	0.364
chr20	30420815	30420816	0.349
chr20	30420816	30420817	-0.675
chr20	30420817	30420818	0.31
chr20	30420818	30420819	0.349
chr20	30420819	30420820	0.364
chr20	30420820	30420821	0.305
chr20	30420821	30420822	0.31
chr20	30420822	30420823	0.364
chr20	30420823	30420824	-0.54
chr20	30420824	30420825	0.364
chr20	30420825	30420826	0.349
chr20	30420826	30420827	0.491
chr20	30420827	30420828	0.491
chr20	30420828	30420829	-0.38
chr20	30420829	30420830	-0.556
chr20	30420830	30420831	0.564
chr20	30420831	30420832	0.588
chr20	30420832	30420833	-1.43
chr20	30420833	30420834	0.491
chr20	30420834	30420835	0.564
chr20	30420835	30420836	-0.369
chr20	30420836	30420837	0.564
chr20	30420837	30420838	0.501
chr20	30420838	30420839	0.588
chr20	30420839	30420840	0.491
chr20	30420840	30420841	-0.322
chr20	30420841	30420842	0.564
chr20	30420842	30420843	0.491
chr20	30420843	30420844	0.491
chr20	30420844	30420845	0.564
chr20	30420845	30420846	-1.281
chr20	30420846	30420847	-0.245
chr20	30420847	30420848	-0.399
chr20	30420848	30420849	0.491
chr20	30420849	30420850	0.491
chr20	30420850	30420851	-0.396
chr20	30420851	30420852	-0.315
chr20	30420852	30420853	0.501
chr20	30420853	30420854	0.501
chr20	30420854	30420855	0.564
chr20	30420855	30420856	0.564
chr20	30420856	30420857	-0.399
chr20	30420857	30420858	-0.21
chr20	30420858	30420859	-0.348
chr20	30420859	30420860	-0.348
chr20	30420860	30420861	0.501
chr20	30420861	30420862	-0.315
chr20	30420862	30420863	-0.249
chr20	30420863	30420864	0.564
chr20	30420864	30420865	0.564
chr20	30420865	30420866	-0.245
chr20	30420866	30420867	0.564
chr20	30420867	30420868	-1.662
chr20	30420868	30420869	-0.353
chr20	30420869	30420870	-0.315
chr20	30420870	30420871	0.501
chr20	30420871	30420872	-0.399
chr20	30420872	30420873	0.501
chr20	30420873	30420874	-0.399
chr20	30420874	30420875	-0.334
chr20	30420875	30420876	0.501
chr20	30420876	30420877	0.588
chr20	30420877	30420878	-0.214
chr20	30420878	30420879	-0.38
chr20	30420879	30420880	0.588
chr20	30420880	30420881	-0.21
chr20	30420881	30420882	0.501
chr20	30420882	30420883	-0.225
chr20	30420883	30420884	-0.482
chr20	30420884	30420885	-0.212
chr20	30420885	30420886	0.588
chr20	30420886	30420887	0.31
chr20	30420887	30420888	0.305
chr20	30420888	30420889	0.31
chr20	30420889	30420890	-1.727
chr20	30420890	30420891	-0.541
chr20	30420891	30420892	0.305
chr20	30420892	30420893	-0.661
chr20	30420893	30420894	-0.552
chr20	30420894	30420895	0.31
chr20	30420895	30420896	0.364
chr20	30420896	30420897	0.31
chr20	30420897	30420898	0.502
chr20	30420898	30420899	0.583
chr20	30420899	30420900	0.493
chr20	30420900	30420901	0.502
chr20	30420901	30420902	0.493
chr20	30420902	30420903	-0.189
chr20	30420903	30420904	0.744
chr20	30420904	30420905	-0.223
chr20	30420905	30420906	-0.322
chr20	30420906	30420907	-0.199
chr20	30420907	30420908	-0.189
chr20	30420908	30420909	0.744
chr20	30420909	30420910	-0.227
chr20	30420910	30420911	-0.208
chr20	30420911	30420912	-0.262
chr20	30420912	30420913	-0.327
chr20	30420913	30420914	-0.395
chr20	30420914	30420915	0.493
chr20	30420915	30420916	0.502
chr20	30420916	30420917	0.305
chr20	30420917	30420918	0.305
chr20	30420918	30420919	-0.759
chr20	30420919	30420920	0.364
chr20	30420920	30420921	-0.661
chr20	30420921	30420922	0.305
chr20	30420922	30420923	0.31
chr20	30420923	30420924	-0.636
chr20	30420924	30420925	-1.46
chr20	30420925	30420926	0.59
chr20	30420926	30420927	0.493
chr20	30420927	30420928	-0.464
chr20	30420928	30420929	0.502
chr20	30420929	30420930	-0.32
chr20	30420930	30420931	0.502
chr20	30420931	30420932	-1.436
chr20	30420932	30420933	-0.541
chr20	30420933	30420934	0.565
chr20	30420934	30420935	0.712
chr20	30420935	30420936	-0.073
chr20	30420936	30420937	-0.184
chr20	30420937	30420938	0.744
chr20	30420938	30420939	-1.263
chr20	30420939	30420940	-0.184
chr20	30420940	30420941	-0.644
chr20	30420941	30420942	0.744
chr20	30420942	30420943	-0.146
chr20	30420943	30420944	-0.189
chr20	30420944	30420945	-0.312
chr20	30420945	30420946	-0.438
chr20	30420946	30420947	0.565
chr20	30420947	30420948	-0.319
chr20	30420948	30420949	-0.394
chr20	30420949	30420950	-0.313
chr20	30420950	30420951	-0.195
chr20	30420951	30420952	0.31
chr20	30420952	30420953	-0.062
chr20	30420953	30420954	-0.246
chr20	30420954	30420955	0.744
chr20	30420955	30420956	-0.199
chr20	30420956	30420957	-0.087
chr20	30420957	30420958	-0.228
chr20	30420958	30420959	0.493
chr20	30420959	30420960	0.565
chr20	30420960	30420961	0.717
chr20	30420961	30420962	-0.122
chr20	30420962	30420963	0.026
chr20	30420963	30420964	-1.473
chr20	30420964	30420965	0.005
chr20	30420965	30420966	0.708
chr20	30420966	30420967	-0.291
chr20	30420967	30420968	-0.26
chr20	30420968	30420969	0.078
chr20	30420969	30420970	2.269
chr20	30420970	30420971	-0.118
chr20	30420971	30420972	-0.734
chr20	30420972	30420973	0.006
chr20	30420973	30420974	2.511
chr20	30420974	30420975	-0.905
chr20	30420975	30420976	-0.257
chr20	30420976	30420977	-0.034
chr20	30420977	30420978	-0.117
chr20	30420978	30420979	0.964
chr20	30420979	30420980	-0.158
chr20	30420980	30420981	0.14
chr20	30420981	30420982	-0.49
chr20	30420982	30420983	0.664
chr20	30420983	30420984	-0.146
chr20	30420984	30420985	-1.081
chr20	30420985	30420986	0.279
chr20	30420986	30420987	-1.396
chr20	30420987	30420988	0.488
chr20	30420988	30420989	0.518
chr20	30420989	30420990	3.05
chr20	30420990	30420991	-0.603
chr20	30420991	30420992	-1.937
chr20	30420992	30420993	-0.737
chr20	30420993	30420994	0.016
chr20	30420994	30420995	-0.261
chr20	30420995	30420996	-0.106
chr20	30420996	30420997	0.199
chr20	30420997	30420998	1.734
chr20	30420998	30420999	0.126
chr20	30420999	30421000	0.08
chr20	30421000	30421001	-0.365
chr20	30421001	30421002	-0.766
chr20	30421002	30421003	-0.788
chr20	30421003	30421004	0.246
chr20	30421004	30421005	-0.201
chr20	30421005	30421006	0.544
chr20	30421006	30421007	-0.334
chr20	30421007	30421008	0.492
chr20	30421008	30421009	1.157
chr20	30421009	30421010	0.774
chr20	30421010	30421011	-0.126
chr20	30421011	30421012	-0.309
chr20	30421012	30421013	0.108
chr20	30421013	30421014	0.353
chr20	30421014	30421015	-1.064
chr20	30421015	30421016	-0.228
chr20	30421016	30421017	-0.676
chr20	30421017	30421018	-1.376
chr20	30421018	30421019	0.673
chr20	30421019	30421020	0.908
chr20	30421020	30421021	2.604
chr20	30421021	30421022	0.612
chr20	30421022	30421023	0.025
chr20	30421023	30421024	0.033
chr20	30421024	30421025	-0.06
chr20	30421025	30421026	-0.055
chr20	30421026	30421027	0.506
chr20	30421027	30421028	0.161
chr20	30421028	30421029	-0.481
chr20	30421029	30421030	0.445
chr20	30421030	30421031	-1.053
chr20	30421031	30421032	-0.366
chr20	30421032	30421033	0.268
chr20	30421033	30421034	0.598
chr20	30421034	30421035	-2.114
chr20	30421035	30421036	0.107
chr20	30421036	30421037	1.59
chr20	30421037	30421038	-0.116
chr20	30421038	30421039	0.963
chr20	30421039	30421040	-1.294
chr20	30421040	30421041	-0.004
chr20	30421041	30421042	0.784
chr20	30421042	30421043	-0.381
chr20	30421043	30421044	1.482
chr20	30421044	30421045	0.257
chr20	30421045	30421046	-0.361
chr20	30421046	30421047	-0.836
chr20	30421047	30421048	-0.172
chr20	30421048	30421049	-1.156
chr20	30421049	30421050	-0.185
chr20	30421050	30421051	1.485
chr20	30421051	30421052	0.145
chr20	30421052	30421053	-1.992
chr20	30421053	30421054	-1.882
chr20	30421054	30421055	-0.357
chr20	30421055	30421056	0.07
chr20	30421056	30421057	-0.062
chr20	30421057	30421058	-0.548
chr20	30421058	30421059	-0.542
chr20	30421059	30421060	0.045
chr20	30421060	30421061	-0.364
chr20	30421061	30421062	0.035
chr20	30421062	30421063	-0.133
chr20	30421063	30421064	-0.139
chr20	30421064	30421065	0.756
chr20	30421065	30421066	-1.059
chr20	30421066	30421067	-0.447
chr20	30421067	30421068	-0.373
chr20	30421068	30421069	-0.619
chr20	30421069	30421070	-1.9
chr20	30421070	30421071	-0.615
chr20	30421071	30421072	-0.164
chr20	30421072	30421073	-0.159
chr20	30421073	30421074	-0.13
chr20	30421074	30421075	-0.744
chr20	30421075	30421076	-0.193
chr20	30421076	30421077	0.065
chr20	30421077	30421078	-0.674
chr20	30421078	30421079	1.191
chr20	30421079	30421080	0.237
chr20	30421080	30421081	-1.258
chr20	30421081	30421082	1.031
chr20	30421082	30421083	0.919
chr20	30421083	30421084	-0.074
chr20	30421084	30421085	-0.073
chr20	30421085	30421086	0.716
chr20	30421086	30421087	-0.087
chr20	30421087	30421088	0.452
chr20	30421088	30421089	2.924
chr20	30421089	30421090	0.488
chr20	30421090	30421091	-0.131
chr20	30421091	30421092	-0.506
chr20	30421092	30421093	-1.177
chr20	30421093	30421094	-0.174
chr20	30421094	30421095	0.068
chr20	30421095	30421096	0.259
