chr17	17693370	17693371	0.089
chr17	17693371	17693372	-0.489
chr17	17693372	17693373	-0.091
chr17	17693373	17693374	-0.195
chr17	17693374	17693375	-0.918
chr17	17693375	17693376	0.433
chr17	17693376	17693377	1.335
chr17	17693377	17693378	-1.169
chr17	17693378	17693379	0.031
chr17	17693379	17693380	0.052
chr17	17693380	17693381	0.271
chr17	17693381	17693382	-0.303
chr17	17693382	17693383	-0.595
chr17	17693383	17693384	0.284
chr17	17693384	17693385	-0.238
chr17	17693385	17693386	-0.405
chr17	17693386	17693387	-0.948
chr17	17693387	17693388	-0.347
chr17	17693388	17693389	0.652
chr17	17693389	17693390	-0.443
chr17	17693390	17693391	-0.953
chr17	17693391	17693392	0.722
chr17	17693392	17693393	-0.347
chr17	17693393	17693394	0.652
chr17	17693394	17693395	0.693
chr17	17693395	17693396	0.693
chr17	17693396	17693397	-0.309
chr17	17693397	17693398	-1.222
chr17	17693398	17693399	0.693
chr17	17693399	17693400	0.099
chr17	17693400	17693401	0.756
chr17	17693401	17693402	-3.698
chr17	17693402	17693403	-0.219
chr17	17693403	17693404	0.841
chr17	17693404	17693405	-0.073
chr17	17693405	17693406	-0.003
chr17	17693406	17693407	-0.043
chr17	17693407	17693408	-1.934
chr17	17693408	17693409	0.178
chr17	17693409	17693410	0.023
chr17	17693410	17693411	-0.192
chr17	17693411	17693412	-0.149
chr17	17693412	17693413	1.403
chr17	17693413	17693414	-0.14
chr17	17693414	17693415	0.051
chr17	17693415	17693416	0.524
chr17	17693416	17693417	-0.741
chr17	17693417	17693418	-0.233
chr17	17693418	17693419	-1.554
chr17	17693419	17693420	-0.437
chr17	17693420	17693421	0.917
chr17	17693421	17693422	0.584
chr17	17693422	17693423	0.842
chr17	17693423	17693424	-0.024
chr17	17693424	17693425	-0.222
chr17	17693425	17693426	1.491
chr17	17693426	17693427	0.253
chr17	17693427	17693428	-0.352
chr17	17693428	17693429	0.246
chr17	17693429	17693430	-0.286
chr17	17693430	17693431	1.567
chr17	17693431	17693432	0.943
chr17	17693432	17693433	-0.612
chr17	17693433	17693434	-0.882
chr17	17693434	17693435	0.592
chr17	17693435	17693436	-1.071
chr17	17693436	17693437	-0.874
chr17	17693437	17693438	0.335
chr17	17693438	17693439	0.455
chr17	17693439	17693440	2.565
chr17	17693440	17693441	0.727
chr17	17693441	17693442	0.404
chr17	17693442	17693443	2.616
chr17	17693443	17693444	0.503
chr17	17693444	17693445	0.182
chr17	17693445	17693446	0.725
chr17	17693446	17693447	-0.143
chr17	17693447	17693448	0.153
chr17	17693448	17693449	0.029
chr17	17693449	17693450	5.026
chr17	17693450	17693451	1.146
chr17	17693451	17693452	1.085
chr17	17693452	17693453	0.426
chr17	17693453	17693454	2.631
chr17	17693454	17693455	0.893
chr17	17693455	17693456	2.631
chr17	17693456	17693457	0.805
chr17	17693457	17693458	1.361
chr17	17693458	17693459	1.714
chr17	17693459	17693460	3.243
chr17	17693460	17693461	1.654
chr17	17693461	17693462	3.049
chr17	17693462	17693463	1.013
chr17	17693463	17693464	2.391
chr17	17693464	17693465	2.007
chr17	17693465	17693466	4.359
chr17	17693466	17693467	1.533
chr17	17693467	17693468	0.883
chr17	17693468	17693469	0.886
chr17	17693469	17693470	2.476
chr17	17693470	17693471	4.754
chr17	17693471	17693472	1.586
chr17	17693472	17693473	0.791
chr17	17693473	17693474	1.147
chr17	17693474	17693475	1.54
chr17	17693475	17693476	-0.481
chr17	17693476	17693477	3.196
chr17	17693477	17693478	2.325
chr17	17693478	17693479	1.221
chr17	17693479	17693480	3.243
chr17	17693480	17693481	4.754
chr17	17693481	17693482	2.602
chr17	17693482	17693483	2.633
chr17	17693483	17693484	4.754
chr17	17693484	17693485	4.754
chr17	17693485	17693486	4.07
chr17	17693486	17693487	3.085
chr17	17693487	17693488	4.65
chr17	17693488	17693489	1.079
chr17	17693489	17693490	4.754
chr17	17693490	17693491	3.204
chr17	17693491	17693492	1.109
chr17	17693492	17693493	0.196
chr17	17693493	17693494	1.863
chr17	17693494	17693495	3.249
chr17	17693495	17693496	5.026
chr17	17693496	17693497	1.047
chr17	17693497	17693498	0.949
chr17	17693498	17693499	-0.334
chr17	17693499	17693500	-0.464
chr17	17693500	17693501	-0.855
chr17	17693501	17693502	0.389
chr17	17693502	17693503	2.367
chr17	17693503	17693504	2.378
chr17	17693504	17693505	0.012
chr17	17693505	17693506	2.17
chr17	17693506	17693507	1.015
chr17	17693507	17693508	0.223
chr17	17693508	17693509	0.707
chr17	17693509	17693510	-0.063
chr17	17693510	17693511	0.298
chr17	17693511	17693512	1.999
chr17	17693512	17693513	0.874
chr17	17693513	17693514	0.597
chr17	17693514	17693515	1.463
chr17	17693515	17693516	-1.106
chr17	17693516	17693517	1.482
chr17	17693517	17693518	1.531
chr17	17693518	17693519	0.256
chr17	17693519	17693520	2.52
chr17	17693520	17693521	1.219
chr17	17693521	17693522	2.592
chr17	17693522	17693523	4.629
chr17	17693523	17693524	3.135
chr17	17693524	17693525	4.645
chr17	17693525	17693526	4.914
chr17	17693526	17693527	0.348
chr17	17693527	17693528	0.211
chr17	17693528	17693529	0.469
chr17	17693529	17693530	0.671
chr17	17693530	17693531	3.082
chr17	17693531	17693532	1.808
chr17	17693532	17693533	-1.462
chr17	17693533	17693534	-0.125
chr17	17693534	17693535	0.609
chr17	17693535	17693536	-0.042
chr17	17693536	17693537	0.786
chr17	17693537	17693538	-0.82
chr17	17693538	17693539	-1.08
chr17	17693539	17693540	0.647
chr17	17693540	17693541	1.081
chr17	17693541	17693542	0.77
chr17	17693542	17693543	0.441
chr17	17693543	17693544	0.374
chr17	17693544	17693545	1.076
chr17	17693545	17693546	0.908
chr17	17693546	17693547	-0.051
chr17	17693547	17693548	-1.397
chr17	17693548	17693549	0.128
chr17	17693549	17693550	2.291
chr17	17693550	17693551	0.573
chr17	17693551	17693552	-0.368
chr17	17693552	17693553	0.7
chr17	17693553	17693554	0.924
chr17	17693554	17693555	1.13
chr17	17693555	17693556	-0.077
chr17	17693556	17693557	0.525
chr17	17693557	17693558	0.143
chr17	17693558	17693559	0.542
chr17	17693559	17693560	-0.09
chr17	17693560	17693561	-0.535
chr17	17693561	17693562	0.198
chr17	17693562	17693563	-2.539
chr17	17693563	17693564	-0.112
chr17	17693564	17693565	0.987
chr17	17693565	17693566	-0.616
chr17	17693566	17693567	0.071
chr17	17693567	17693568	0.183
chr17	17693568	17693569	0.778
chr17	17693569	17693570	0.447
chr17	17693570	17693571	-2.017
chr17	17693571	17693572	-0.835
chr17	17693572	17693573	-0.537
chr17	17693573	17693574	-1.293
chr17	17693574	17693575	0.344
chr17	17693575	17693576	-0.124
chr17	17693576	17693577	0.68
chr17	17693577	17693578	-0.052
chr17	17693578	17693579	-0.003
chr17	17693579	17693580	-1.782
chr17	17693580	17693581	-0.014
chr17	17693581	17693582	0.053
chr17	17693582	17693583	1.018
chr17	17693583	17693584	-0.245
chr17	17693584	17693585	-0.043
chr17	17693585	17693586	0.253
chr17	17693586	17693587	-0.32
chr17	17693587	17693588	-0.143
chr17	17693588	17693589	0.449
chr17	17693589	17693590	0.307
chr17	17693590	17693591	0.203
chr17	17693591	17693592	0.776
chr17	17693592	17693593	-1.16
chr17	17693593	17693594	-1.421
chr17	17693594	17693595	0.908
chr17	17693595	17693596	0.3
chr17	17693596	17693597	2.555
chr17	17693597	17693598	1.824
chr17	17693598	17693599	2.642
chr17	17693599	17693600	1.823
chr17	17693600	17693601	0.714
chr17	17693601	17693602	0.792
chr17	17693602	17693603	0.469
chr17	17693603	17693604	0.715
chr17	17693604	17693605	0.706
chr17	17693605	17693606	-0.495
chr17	17693606	17693607	-1.48
chr17	17693607	17693608	-0.338
chr17	17693608	17693609	0.467
chr17	17693609	17693610	-0.146
chr17	17693610	17693611	0.347
chr17	17693611	17693612	-0.692
chr17	17693612	17693613	0.005
chr17	17693613	17693614	0.17
chr17	17693614	17693615	0.714
chr17	17693615	17693616	-1.532
chr17	17693616	17693617	-0.318
chr17	17693617	17693618	-1.576
chr17	17693618	17693619	-1.961
chr17	17693619	17693620	-0.988
chr17	17693620	17693621	1.278
chr17	17693621	17693622	-1.68
chr17	17693622	17693623	-1.119
chr17	17693623	17693624	-0.247
chr17	17693624	17693625	2.587
chr17	17693625	17693626	0.029
chr17	17693626	17693627	-0.725
chr17	17693627	17693628	0.801
chr17	17693628	17693629	-0.394
chr17	17693629	17693630	0.32
chr17	17693630	17693631	0.412
chr17	17693631	17693632	1.724
chr17	17693632	17693633	1.969
chr17	17693633	17693634	0.599
chr17	17693634	17693635	-0.004
chr17	17693635	17693636	0.929
chr17	17693636	17693637	1.656
chr17	17693637	17693638	-0.11
chr17	17693638	17693639	0.27
chr17	17693639	17693640	0.014
chr17	17693640	17693641	-0.102
chr17	17693641	17693642	0.234
chr17	17693642	17693643	3.568
chr17	17693643	17693644	2.588
chr17	17693644	17693645	1.404
chr17	17693645	17693646	-0.275
chr17	17693646	17693647	0.52
chr17	17693647	17693648	0.787
chr17	17693648	17693649	0.033
chr17	17693649	17693650	-0.156
chr17	17693650	17693651	-0.096
chr17	17693651	17693652	0.788
chr17	17693652	17693653	1.146
chr17	17693653	17693654	1.736
chr17	17693654	17693655	0.048
chr17	17693655	17693656	-0.054
chr17	17693656	17693657	0.664
chr17	17693657	17693658	0.135
chr17	17693658	17693659	1.516
chr17	17693659	17693660	1.057
chr17	17693660	17693661	0.151
chr17	17693661	17693662	0.12
chr17	17693662	17693663	-2.662
chr17	17693663	17693664	0.766
chr17	17693664	17693665	0.76
chr17	17693665	17693666	0.79
chr17	17693666	17693667	1.706
chr17	17693667	17693668	0.29
chr17	17693668	17693669	1.615
chr17	17693669	17693670	0.199
chr17	17693670	17693671	0.094
chr17	17693671	17693672	0.48
chr17	17693672	17693673	1.735
chr17	17693673	17693674	1.473
chr17	17693674	17693675	0.798
chr17	17693675	17693676	-0.195
chr17	17693676	17693677	1.172
chr17	17693677	17693678	-0.237
chr17	17693678	17693679	1.402
chr17	17693679	17693680	2.734
chr17	17693680	17693681	2.578
chr17	17693681	17693682	1.182
chr17	17693682	17693683	1.721
chr17	17693683	17693684	0.242
chr17	17693684	17693685	0.735
chr17	17693685	17693686	0.433
chr17	17693686	17693687	-0.338
chr17	17693687	17693688	-0.224
chr17	17693688	17693689	0.591
chr17	17693689	17693690	-0.071
chr17	17693690	17693691	2.803
chr17	17693691	17693692	1.998
chr17	17693692	17693693	1.391
chr17	17693693	17693694	4.302
chr17	17693694	17693695	1.846
chr17	17693695	17693696	3.349
chr17	17693696	17693697	4.302
chr17	17693697	17693698	1.302
chr17	17693698	17693699	3.748
chr17	17693699	17693700	5.033
chr17	17693700	17693701	1.261
chr17	17693701	17693702	2.74
chr17	17693702	17693703	2.789
chr17	17693703	17693704	3.664
chr17	17693704	17693705	4.302
chr17	17693705	17693706	4.193
chr17	17693706	17693707	1.996
chr17	17693707	17693708	1.99
chr17	17693708	17693709	0.91
chr17	17693709	17693710	1.995
chr17	17693710	17693711	4.149
chr17	17693711	17693712	0.506
chr17	17693712	17693713	0.226
chr17	17693713	17693714	0.26
chr17	17693714	17693715	3.57
chr17	17693715	17693716	2.329
chr17	17693716	17693717	1.939
chr17	17693717	17693718	3.459
chr17	17693718	17693719	4.257
chr17	17693719	17693720	1.208
chr17	17693720	17693721	1.798
chr17	17693721	17693722	3.462
chr17	17693722	17693723	1.309
chr17	17693723	17693724	2.773
chr17	17693724	17693725	0.486
chr17	17693725	17693726	0.555
chr17	17693726	17693727	-0.229
chr17	17693727	17693728	0.204
chr17	17693728	17693729	1.512
chr17	17693729	17693730	-0.352
chr17	17693730	17693731	0.477
chr17	17693731	17693732	-0.075
chr17	17693732	17693733	-0.171
chr17	17693733	17693734	4.149
chr17	17693734	17693735	1.314
chr17	17693735	17693736	1.319
chr17	17693736	17693737	1.224
chr17	17693737	17693738	0.807
chr17	17693738	17693739	1.816
chr17	17693739	17693740	5.1
chr17	17693740	17693741	1.631
chr17	17693741	17693742	1.926
chr17	17693742	17693743	3.635
chr17	17693743	17693744	1.837
chr17	17693744	17693745	0.34
chr17	17693745	17693746	-0.158
chr17	17693746	17693747	0.228
chr17	17693747	17693748	-0.373
chr17	17693748	17693749	1.947
chr17	17693749	17693750	0.228
chr17	17693750	17693751	2.526
chr17	17693751	17693752	0.039
chr17	17693752	17693753	-0.568
chr17	17693753	17693754	1.094
chr17	17693754	17693755	0.533
chr17	17693755	17693756	1.993
chr17	17693756	17693757	1.423
chr17	17693757	17693758	0.945
chr17	17693758	17693759	2.351
chr17	17693759	17693760	1.166
chr17	17693760	17693761	0.321
chr17	17693761	17693762	1.271
chr17	17693762	17693763	1.291
chr17	17693763	17693764	-0.554
chr17	17693764	17693765	1.579
chr17	17693765	17693766	-0.131
chr17	17693766	17693767	1.82
chr17	17693767	17693768	0.884
chr17	17693768	17693769	0.395
chr17	17693769	17693770	0.49
chr17	17693770	17693771	1.142
chr17	17693771	17693772	1.707
chr17	17693772	17693773	1.83
chr17	17693773	17693774	0.424
chr17	17693774	17693775	-0.325
chr17	17693775	17693776	0.076
chr17	17693776	17693777	3.505
chr17	17693777	17693778	0.181
chr17	17693778	17693779	0.041
chr17	17693779	17693780	-0.571
chr17	17693780	17693781	0.136
chr17	17693781	17693782	1.949
chr17	17693782	17693783	0.207
chr17	17693783	17693784	0.262
chr17	17693784	17693785	0.678
chr17	17693785	17693786	0.773
chr17	17693786	17693787	2.745
chr17	17693787	17693788	2.206
chr17	17693788	17693789	1.343
chr17	17693789	17693790	2.379
chr17	17693790	17693791	0.433
chr17	17693791	17693792	1.073
chr17	17693792	17693793	0.991
chr17	17693793	17693794	1.9
chr17	17693794	17693795	0.546
chr17	17693795	17693796	-1.475
chr17	17693796	17693797	-0.727
chr17	17693797	17693798	1.343
chr17	17693798	17693799	1.083
chr17	17693799	17693800	2.606
chr17	17693800	17693801	0.77
chr17	17693801	17693802	1.292
chr17	17693802	17693803	0.21
chr17	17693803	17693804	0.43
chr17	17693804	17693805	0.23
chr17	17693805	17693806	0.455
chr17	17693806	17693807	0.351
chr17	17693807	17693808	0.674
chr17	17693808	17693809	1.949
chr17	17693809	17693810	1.959
chr17	17693810	17693811	2.732
chr17	17693811	17693812	2.518
chr17	17693812	17693813	2.312
chr17	17693813	17693814	0.98
chr17	17693814	17693815	1.274
chr17	17693815	17693816	1.28
chr17	17693816	17693817	1.832
chr17	17693817	17693818	-0.258
chr17	17693818	17693819	-0.132
chr17	17693819	17693820	0.332
chr17	17693820	17693821	1.428
chr17	17693821	17693822	1.9
chr17	17693822	17693823	-0.308
chr17	17693823	17693824	0.07
chr17	17693824	17693825	0.145
chr17	17693825	17693826	-0.201
chr17	17693826	17693827	-0.055
chr17	17693827	17693828	0.029
chr17	17693828	17693829	0.285
chr17	17693829	17693830	-0.419
chr17	17693830	17693831	-2.196
chr17	17693831	17693832	0.403
chr17	17693832	17693833	0.365
chr17	17693833	17693834	-2.049
chr17	17693834	17693835	0.36
chr17	17693835	17693836	1.464
chr17	17693836	17693837	0.341
chr17	17693837	17693838	-0.739
chr17	17693838	17693839	-1.833
chr17	17693839	17693840	0.126
chr17	17693840	17693841	1.113
chr17	17693841	17693842	-0.565
chr17	17693842	17693843	-0.048
chr17	17693843	17693844	3.929
chr17	17693844	17693845	0.28
chr17	17693845	17693846	-0.081
chr17	17693846	17693847	-0.074
chr17	17693847	17693848	-1.117
chr17	17693848	17693849	0.595
chr17	17693849	17693850	1.704
chr17	17693850	17693851	-0.647
chr17	17693851	17693852	-0.429
chr17	17693852	17693853	-0.419
chr17	17693853	17693854	2.645
chr17	17693854	17693855	1.35
chr17	17693855	17693856	0.015
chr17	17693856	17693857	0.179
chr17	17693857	17693858	-0
chr17	17693858	17693859	0.161
chr17	17693859	17693860	-0.122
chr17	17693860	17693861	-0.02
chr17	17693861	17693862	0.789
chr17	17693862	17693863	-0.246
chr17	17693863	17693864	-0.114
chr17	17693864	17693865	0.223
chr17	17693865	17693866	-0.169
chr17	17693866	17693867	1.591
chr17	17693867	17693868	0.008
chr17	17693868	17693869	-0.024
chr17	17693869	17693870	0.048
chr17	17693870	17693871	0.269
chr17	17693871	17693872	-0.406
chr17	17693872	17693873	-0.11
chr17	17693873	17693874	0.001
chr17	17693874	17693875	-0.036
chr17	17693875	17693876	0.368
chr17	17693876	17693877	-0.396
chr17	17693877	17693878	-0.501
chr17	17693878	17693879	0.437
chr17	17693879	17693880	0.445
chr17	17693880	17693881	-0.367
chr17	17693881	17693882	-0.384
chr17	17693882	17693883	0.437
chr17	17693883	17693884	0.445
chr17	17693884	17693885	0.437
chr17	17693885	17693886	0.445
chr17	17693886	17693887	0.221
chr17	17693887	17693888	-0.105
chr17	17693888	17693889	0.521
chr17	17693889	17693890	0.077
chr17	17693890	17693891	1.077
chr17	17693891	17693892	0.139
chr17	17693892	17693893	0.009
chr17	17693893	17693894	0.666
chr17	17693894	17693895	0.491
chr17	17693895	17693896	0.812
chr17	17693896	17693897	2.084
chr17	17693897	17693898	1.638
chr17	17693898	17693899	1.188
chr17	17693899	17693900	0.536
chr17	17693900	17693901	1.447
chr17	17693901	17693902	1.544
chr17	17693902	17693903	0.204
chr17	17693903	17693904	3.6
chr17	17693904	17693905	0.416
chr17	17693905	17693906	1.255
chr17	17693906	17693907	1.251
chr17	17693907	17693908	0.448
chr17	17693908	17693909	2.159
chr17	17693909	17693910	4.36
chr17	17693910	17693911	2.729
chr17	17693911	17693912	0.469
chr17	17693912	17693913	1.742
chr17	17693913	17693914	3.399
chr17	17693914	17693915	1.843
chr17	17693915	17693916	3.246
chr17	17693916	17693917	-0.268
chr17	17693917	17693918	1.089
chr17	17693918	17693919	0.87
chr17	17693919	17693920	1.924
chr17	17693920	17693921	3.539
chr17	17693921	17693922	0.838
chr17	17693922	17693923	1.141
chr17	17693923	17693924	1.205
chr17	17693924	17693925	0.746
chr17	17693925	17693926	3.512
chr17	17693926	17693927	3.133
chr17	17693927	17693928	2.35
chr17	17693928	17693929	2.057
chr17	17693929	17693930	4.238
chr17	17693930	17693931	0.763
chr17	17693931	17693932	0.752
chr17	17693932	17693933	0.896
chr17	17693933	17693934	0.98
chr17	17693934	17693935	0.398
chr17	17693935	17693936	0.784
chr17	17693936	17693937	-0.138
chr17	17693937	17693938	2.172
chr17	17693938	17693939	0.319
chr17	17693939	17693940	1.137
chr17	17693940	17693941	0.008
chr17	17693941	17693942	0.904
chr17	17693942	17693943	0.226
chr17	17693943	17693944	1.009
chr17	17693944	17693945	-0.362
chr17	17693945	17693946	-0.536
chr17	17693946	17693947	-0.08
chr17	17693947	17693948	-0.076
chr17	17693948	17693949	1.195
chr17	17693949	17693950	2.413
chr17	17693950	17693951	3.356
chr17	17693951	17693952	2.036
chr17	17693952	17693953	1.965
chr17	17693953	17693954	-0.478
chr17	17693954	17693955	0.205
chr17	17693955	17693956	0.849
chr17	17693956	17693957	1.574
chr17	17693957	17693958	1.97
chr17	17693958	17693959	3.291
chr17	17693959	17693960	1.779
chr17	17693960	17693961	3.416
chr17	17693961	17693962	1.908
chr17	17693962	17693963	3.643
chr17	17693963	17693964	2.741
chr17	17693964	17693965	1.182
chr17	17693965	17693966	2.478
chr17	17693966	17693967	3.232
chr17	17693967	17693968	1.069
chr17	17693968	17693969	3.656
chr17	17693969	17693970	1.766
chr17	17693970	17693971	1.912
chr17	17693971	17693972	1.173
chr17	17693972	17693973	1.793
chr17	17693973	17693974	3.945
chr17	17693974	17693975	1.643
chr17	17693975	17693976	3.19
chr17	17693976	17693977	1.658
chr17	17693977	17693978	2.266
chr17	17693978	17693979	1.91
chr17	17693979	17693980	5.136
chr17	17693980	17693981	3.084
chr17	17693981	17693982	2.611
chr17	17693982	17693983	1.26
chr17	17693983	17693984	3.628
chr17	17693984	17693985	0.953
chr17	17693985	17693986	2.64
chr17	17693986	17693987	1.15
chr17	17693987	17693988	3.487
chr17	17693988	17693989	4.089
chr17	17693989	17693990	1.685
chr17	17693990	17693991	2.408
chr17	17693991	17693992	5.194
chr17	17693992	17693993	1.6
chr17	17693993	17693994	4.911
chr17	17693994	17693995	3.34
chr17	17693995	17693996	1.163
chr17	17693996	17693997	3.632
chr17	17693997	17693998	2.499
chr17	17693998	17693999	5.194
chr17	17693999	17694000	1.799
chr17	17694000	17694001	0.362
chr17	17694001	17694002	0.4
chr17	17694002	17694003	1.724
chr17	17694003	17694004	0.884
chr17	17694004	17694005	0.05
chr17	17694005	17694006	1.829
chr17	17694006	17694007	2.766
chr17	17694007	17694008	3.663
chr17	17694008	17694009	5.223
chr17	17694009	17694010	5.223
chr17	17694010	17694011	2.49
chr17	17694011	17694012	1.774
chr17	17694012	17694013	0.818
chr17	17694013	17694014	0.462
chr17	17694014	17694015	2.347
chr17	17694015	17694016	2.76
chr17	17694016	17694017	3.217
chr17	17694017	17694018	3.351
chr17	17694018	17694019	3.422
chr17	17694019	17694020	3.292
chr17	17694020	17694021	0.754
chr17	17694021	17694022	1.184
chr17	17694022	17694023	-0.167
chr17	17694023	17694024	2.629
chr17	17694024	17694025	1.656
chr17	17694025	17694026	0.439
chr17	17694026	17694027	3.37
chr17	17694027	17694028	1.869
chr17	17694028	17694029	3.573
chr17	17694029	17694030	1.044
chr17	17694030	17694031	1.68
chr17	17694031	17694032	2.431
chr17	17694032	17694033	2.704
chr17	17694033	17694034	1.89
chr17	17694034	17694035	2.694
chr17	17694035	17694036	1.355
chr17	17694036	17694037	1.261
chr17	17694037	17694038	5.166
chr17	17694038	17694039	0.771
chr17	17694039	17694040	2.241
chr17	17694040	17694041	3.576
chr17	17694041	17694042	2.327
chr17	17694042	17694043	1.869
chr17	17694043	17694044	1.759
chr17	17694044	17694045	0.18
chr17	17694045	17694046	2.004
chr17	17694046	17694047	0.186
chr17	17694047	17694048	1.23
chr17	17694048	17694049	1.69
chr17	17694049	17694050	0.708
chr17	17694050	17694051	0.481
chr17	17694051	17694052	1.861
chr17	17694052	17694053	-2.195
chr17	17694053	17694054	0.016
chr17	17694054	17694055	0.277
chr17	17694055	17694056	1.732
chr17	17694056	17694057	1.146
chr17	17694057	17694058	0.65
chr17	17694058	17694059	1.779
chr17	17694059	17694060	0.168
chr17	17694060	17694061	1.097
chr17	17694061	17694062	-0.59
chr17	17694062	17694063	0.049
chr17	17694063	17694064	0.711
chr17	17694064	17694065	0.069
chr17	17694065	17694066	-0.822
chr17	17694066	17694067	-1.535
chr17	17694067	17694068	0.23
chr17	17694068	17694069	-0.039
chr17	17694069	17694070	0.43
chr17	17694070	17694071	0.005
chr17	17694071	17694072	0.021
chr17	17694072	17694073	0.497
chr17	17694073	17694074	0.617
chr17	17694074	17694075	0.822
chr17	17694075	17694076	2.697
chr17	17694076	17694077	-0.187
chr17	17694077	17694078	0.38
chr17	17694078	17694079	-0.236
chr17	17694079	17694080	-1.267
chr17	17694080	17694081	-0.079
chr17	17694081	17694082	-0.701
chr17	17694082	17694083	-0.076
chr17	17694083	17694084	2.453
chr17	17694084	17694085	0.703
chr17	17694085	17694086	0.682
chr17	17694086	17694087	0.18
chr17	17694087	17694088	1.206
chr17	17694088	17694089	4.736
chr17	17694089	17694090	0.628
chr17	17694090	17694091	1.525
chr17	17694091	17694092	0.959
chr17	17694092	17694093	0.716
chr17	17694093	17694094	0.448
chr17	17694094	17694095	1.896
chr17	17694095	17694096	1.473
chr17	17694096	17694097	3.877
chr17	17694097	17694098	1.047
chr17	17694098	17694099	1.032
chr17	17694099	17694100	0.376
chr17	17694100	17694101	-1.243
chr17	17694101	17694102	-0.145
chr17	17694102	17694103	-0.73
chr17	17694103	17694104	0.279
chr17	17694104	17694105	-0.146
chr17	17694105	17694106	0.065
chr17	17694106	17694107	-1.853
chr17	17694107	17694108	-1.396
chr17	17694108	17694109	0.274
chr17	17694109	17694110	1.818
chr17	17694110	17694111	-0.484
chr17	17694111	17694112	-0.249
chr17	17694112	17694113	-0.139
chr17	17694113	17694114	0.159
chr17	17694114	17694115	0.743
chr17	17694115	17694116	-0.024
chr17	17694116	17694117	-0.175
chr17	17694117	17694118	1.864
chr17	17694118	17694119	0.364
chr17	17694119	17694120	1.281
chr17	17694120	17694121	-0.701
chr17	17694121	17694122	-0.893
chr17	17694122	17694123	-2.426
chr17	17694123	17694124	-1.366
chr17	17694124	17694125	-0.783
chr17	17694125	17694126	0.668
chr17	17694126	17694127	-4.073
chr17	17694127	17694128	-0.624
chr17	17694128	17694129	-2.413
chr17	17694129	17694130	-2.989
chr17	17694130	17694131	-2.18
chr17	17694131	17694132	-1.847
chr17	17694132	17694133	-0.074
chr17	17694133	17694134	-0.9
chr17	17694134	17694135	-0.478
chr17	17694135	17694136	-1.151
chr17	17694136	17694137	-2.199
chr17	17694137	17694138	-2.67
chr17	17694138	17694139	1.144
chr17	17694139	17694140	-0.678
chr17	17694140	17694141	-1.172
chr17	17694141	17694142	-0.308
chr17	17694142	17694143	-0.314
chr17	17694143	17694144	1.969
chr17	17694144	17694145	0.322
chr17	17694145	17694146	0.092
chr17	17694146	17694147	1.904
chr17	17694147	17694148	0.343
chr17	17694148	17694149	-0.096
chr17	17694149	17694150	-0.223
chr17	17694150	17694151	-0.446
chr17	17694151	17694152	1.818
chr17	17694152	17694153	-0.703
chr17	17694153	17694154	-1.5
chr17	17694154	17694155	-2.841
chr17	17694155	17694156	-0.474
chr17	17694156	17694157	-0.697
chr17	17694157	17694158	-0.433
chr17	17694158	17694159	-0.297
chr17	17694159	17694160	-0.386
chr17	17694160	17694161	-0.626
chr17	17694161	17694162	0.496
chr17	17694162	17694163	1.491
chr17	17694163	17694164	-1.54
chr17	17694164	17694165	0.981
chr17	17694165	17694166	-1.921
chr17	17694166	17694167	-0.688
chr17	17694167	17694168	0.024
chr17	17694168	17694169	-0.294
chr17	17694169	17694170	-1.681
chr17	17694170	17694171	-1.161
chr17	17694171	17694172	1.818
chr17	17694172	17694173	-0.143
chr17	17694173	17694174	-0.775
chr17	17694174	17694175	-0.356
chr17	17694175	17694176	0.093
chr17	17694176	17694177	0.159
chr17	17694177	17694178	1.635
chr17	17694178	17694179	0.497
chr17	17694179	17694180	-0.022
chr17	17694180	17694181	-0.333
chr17	17694181	17694182	-0.493
chr17	17694182	17694183	-2.085
chr17	17694183	17694184	-1.041
chr17	17694184	17694185	0.148
chr17	17694185	17694186	-0.56
chr17	17694186	17694187	-1.381
chr17	17694187	17694188	-0.636
chr17	17694188	17694189	-0.053
chr17	17694189	17694190	-0.732
chr17	17694190	17694191	-0.158
chr17	17694191	17694192	-0.062
chr17	17694192	17694193	0.194
chr17	17694193	17694194	-1.257
chr17	17694194	17694195	-4.704
chr17	17694195	17694196	-1.23
chr17	17694196	17694197	-0.866
chr17	17694197	17694198	0.11
chr17	17694198	17694199	1.281
chr17	17694199	17694200	-0.046
chr17	17694200	17694201	-0.112
chr17	17694201	17694202	-2.507
chr17	17694202	17694203	0.075
chr17	17694203	17694204	-0.324
chr17	17694204	17694205	-0.096
chr17	17694205	17694206	-0.088
chr17	17694206	17694207	-0.698
chr17	17694207	17694208	-0.425
chr17	17694208	17694209	0.078
chr17	17694209	17694210	-0.628
chr17	17694210	17694211	0.19
chr17	17694211	17694212	1.197
chr17	17694212	17694213	-1.309
chr17	17694213	17694214	-2.548
chr17	17694214	17694215	-2.112
chr17	17694215	17694216	2.802
chr17	17694216	17694217	0.233
chr17	17694217	17694218	0.098
chr17	17694218	17694219	1.201
chr17	17694219	17694220	0.592
chr17	17694220	17694221	-0.073
chr17	17694221	17694222	-0.643
chr17	17694222	17694223	0.235
chr17	17694223	17694224	0.24
chr17	17694224	17694225	-0.024
chr17	17694225	17694226	1.037
chr17	17694226	17694227	-0.185
chr17	17694227	17694228	0.626
chr17	17694228	17694229	-0.08
